0.0161133, -0.0614014, 0.682129
0.0161133, -0.0614014, 0.682129
0.0352783, -0.057373, 0.683716
0.0352783, -0.057373, 0.683716
0.0352783, -0.057373, 0.683716
0.0352783, -0.057373, 0.683716
0.0352783, -0.057373, 0.683716
0.0352783, -0.057373, 0.683716
0.0166016, -0.0612793, 0.697144
0.0166016, -0.0612793, 0.697144
0.0166016, -0.0612793, 0.697144
0.0166016, -0.0612793, 0.697144
0.0169678, -0.0532227, 0.587769
0.0169678, -0.0532227, 0.587769
0.0169678, -0.0532227, 0.587769
0.0169678, -0.0532227, 0.587769
0.0253906, -0.0491943, 0.571411
0.0253906, -0.0491943, 0.571411
0.0253906, -0.0491943, 0.571411
0.0253906, -0.0491943, 0.571411
0.0422363, -0.0454102, 0.578491
0.0422363, -0.0454102, 0.578491
0.0422363, -0.0454102, 0.578491
0.0422363, -0.0454102, 0.578491
0.13623, -0.0296631, 0.616455
0.13623, -0.0296631, 0.616455
0.13623, -0.0296631, 0.616455
0.13623, -0.0296631, 0.616455
0.13623, -0.0296631, 0.616455
0.13623, -0.0296631, 0.616455
0.13623, -0.0296631, 0.616455
0.13623, -0.0296631, 0.616455
0.279419, -0.115479, 0.802734
0.279419, -0.115479, 0.802734
0.279419, -0.115479, 0.802734
0.279419, -0.115479, 0.802734
0.279419, -0.115479, 0.802734
0.279419, -0.115479, 0.802734
0.218872, -0.143921, 0.839722
0.218872, -0.143921, 0.839722
0.218872, -0.143921, 0.839722
0.218872, -0.143921, 0.839722
0.218872, -0.143921, 0.839722
0.218872, -0.143921, 0.839722
0.218872, -0.143921, 0.839722
0.218872, -0.143921, 0.839722
0.162476, -0.176392, 0.88269
0.162476, -0.176392, 0.88269
0.162476, -0.176392, 0.88269
0.162476, -0.176392, 0.88269
0.162476, -0.176392, 0.88269
0.162476, -0.176392, 0.88269
0.162476, -0.176392, 0.88269
0.162476, -0.176392, 0.88269
0.0244141, -0.216919, 0.873169
0.0244141, -0.216919, 0.873169
0.0244141, -0.216919, 0.873169
0.0244141, -0.216919, 0.873169
0.0244141, -0.216919, 0.873169
0.0244141, -0.216919, 0.873169
0.0244141, -0.216919, 0.873169
-0.0183105, -0.286011, 0.890259
-0.0183105, -0.286011, 0.890259
-0.0183105, -0.286011, 0.890259
-0.0183105, -0.286011, 0.890259
-0.0183105, -0.286011, 0.890259
-0.0183105, -0.286011, 0.890259
-0.0183105, -0.286011, 0.890259
-0.0183105, -0.286011, 0.890259
-0.0183105, -0.286011, 0.890259
0.0865479, -0.509644, 0.935669
0.0865479, -0.509644, 0.935669
0.0865479, -0.509644, 0.935669
0.0865479, -0.509644, 0.935669
0.0865479, -0.509644, 0.935669
0.0865479, -0.509644, 0.935669
0.0865479, -0.509644, 0.935669
0.266724, -0.661987, 0.850464
0.266724, -0.661987, 0.850464
0.266724, -0.661987, 0.850464
0.266724, -0.661987, 0.850464
0.266724, -0.661987, 0.850464
0.266724, -0.661987, 0.850464
0.266724, -0.661987, 0.850464
0.266724, -0.661987, 0.850464
0.388794, -0.649414, 0.800415
0.388794, -0.649414, 0.800415
0.388794, -0.649414, 0.800415
0.388794, -0.649414, 0.800415
0.388794, -0.649414, 0.800415
0.388794, -0.649414, 0.800415
0.388794, -0.649414, 0.800415
0.52063, -0.581665, 0.693848
0.52063, -0.581665, 0.693848
0.52063, -0.581665, 0.693848
0.52063, -0.581665, 0.693848
0.52063, -0.581665, 0.693848
0.52063, -0.581665, 0.693848
0.572632, -0.456177, 0.584473
0.572632, -0.456177, 0.584473
0.572632, -0.456177, 0.584473
0.572632, -0.456177, 0.584473
0.572632, -0.456177, 0.584473
0.572632, -0.456177, 0.584473
0.572632, -0.456177, 0.584473
0.407959, -0.174683, 0.396851
0.407959, -0.174683, 0.396851
0.407959, -0.174683, 0.396851
0.407959, -0.174683, 0.396851
0.407959, -0.174683, 0.396851
0.407959, -0.174683, 0.396851
0.407959, -0.174683, 0.396851
0.407959, -0.174683, 0.396851
-0.00891113, -0.139404, 0.385742
-0.00891113, -0.139404, 0.385742
-0.00891113, -0.139404, 0.385742
-0.00891113, -0.139404, 0.385742
-0.00891113, -0.139404, 0.385742
-0.00891113, -0.139404, 0.385742
-0.00891113, -0.139404, 0.385742
-0.151978, -0.213501, 0.487061
-0.151978, -0.213501, 0.487061
-0.151978, -0.213501, 0.487061
-0.151978, -0.213501, 0.487061
-0.151978, -0.213501, 0.487061
-0.151978, -0.213501, 0.487061
-0.151978, -0.213501, 0.487061
-0.151978, -0.213501, 0.487061
-0.212158, -0.406494, 0.56311
-0.212158, -0.406494, 0.56311
-0.212158, -0.406494, 0.56311
-0.212158, -0.406494, 0.56311
-0.212158, -0.406494, 0.56311
-0.212158, -0.406494, 0.56311
-0.212158, -0.406494, 0.56311
-0.212158, -0.406494, 0.56311
-0.163086, -0.486206, 0.4104
-0.163086, -0.486206, 0.4104
-0.163086, -0.486206, 0.4104
-0.163086, -0.486206, 0.4104
-0.163086, -0.486206, 0.4104
-0.163086, -0.486206, 0.4104
-0.163086, -0.486206, 0.4104
-0.163086, -0.486206, 0.4104
-0.00952148, -0.550171, 0.293213
-0.00952148, -0.550171, 0.293213
-0.00952148, -0.550171, 0.293213
-0.00952148, -0.550171, 0.293213
0.111328, -0.604736, 0.2854
0.111328, -0.604736, 0.2854
0.111328, -0.604736, 0.2854
0.111328, -0.604736, 0.2854
0.111328, -0.604736, 0.2854
0.111328, -0.604736, 0.2854
0.175537, -0.615723, 0.272217
0.175537, -0.615723, 0.272217
0.175537, -0.615723, 0.272217
0.175537, -0.615723, 0.272217
0.175537, -0.615723, 0.272217
0.175537, -0.615723, 0.272217
0.175537, -0.615723, 0.272217
0.175537, -0.615723, 0.272217
0.210693, -0.517456, 0.233765
0.210693, -0.517456, 0.233765
0.210693, -0.517456, 0.233765
0.210693, -0.517456, 0.233765
0.210693, -0.517456, 0.233765
0.210693, -0.517456, 0.233765
0.210693, -0.517456, 0.233765
0.265259, -0.336426, 0.247681
0.265259, -0.336426, 0.247681
0.265259, -0.336426, 0.247681
0.265259, -0.336426, 0.247681
0.265259, -0.336426, 0.247681
0.265259, -0.336426, 0.247681
0.265259, -0.336426, 0.247681
0.22583, -0.115845, 0.389404
0.22583, -0.115845, 0.389404
0.22583, -0.115845, 0.389404
0.22583, -0.115845, 0.389404
0.22583, -0.115845, 0.389404
0.22583, -0.115845, 0.389404
0.22583, -0.115845, 0.389404
0.22583, -0.115845, 0.389404
0.0360107, -0.0603027, 0.557129
0.0360107, -0.0603027, 0.557129
0.0360107, -0.0603027, 0.557129
0.0360107, -0.0603027, 0.557129
0.0360107, -0.0603027, 0.557129
-0.153442, -0.202637, 0.528076
-0.153442, -0.202637, 0.528076
-0.153442, -0.202637, 0.528076
-0.153442, -0.202637, 0.528076
-0.153442, -0.202637, 0.528076
-0.153442, -0.202637, 0.528076
-0.153442, -0.202637, 0.528076
-0.204712, -0.455078, 0.510864
-0.204712, -0.455078, 0.510864
-0.204712, -0.455078, 0.510864
-0.204712, -0.455078, 0.510864
-0.204712, -0.455078, 0.510864
-0.204712, -0.455078, 0.510864
-0.204712, -0.455078, 0.510864
-0.0875244, -0.67041, 0.50647
-0.0875244, -0.67041, 0.50647
-0.0875244, -0.67041, 0.50647
-0.0875244, -0.67041, 0.50647
-0.0875244, -0.67041, 0.50647
-0.0875244, -0.67041, 0.50647
-0.0875244, -0.67041, 0.50647
0.140625, -0.763306, 0.452881
0.140625, -0.763306, 0.452881
0.140625, -0.763306, 0.452881
0.140625, -0.763306, 0.452881
0.203613, -0.758179, 0.460327
0.203613, -0.758179, 0.460327
0.203613, -0.758179, 0.460327
0.203613, -0.758179, 0.460327
0.203613, -0.758179, 0.460327
0.16748, -0.775635, 0.495483
0.16748, -0.775635, 0.495483
0.16748, -0.775635, 0.495483
0.16748, -0.775635, 0.495483
0.16748, -0.775635, 0.495483
0.173096, -0.78186, 0.549072
0.173096, -0.78186, 0.549072
0.173096, -0.78186, 0.549072
0.173096, -0.78186, 0.549072
0.173096, -0.78186, 0.549072
0.173096, -0.78186, 0.549072
0.194214, -0.785156, 0.559082
0.194214, -0.785156, 0.559082
0.194214, -0.785156, 0.559082
0.194214, -0.785156, 0.559082
0.194214, -0.785156, 0.559082
0.194214, -0.785156, 0.559082
0.229126, -0.785522, 0.552368
0.229126, -0.785522, 0.552368
0.229126, -0.785522, 0.552368
0.229126, -0.785522, 0.552368
0.229126, -0.785522, 0.552368
0.229126, -0.785522, 0.552368
0.229126, -0.785522, 0.552368
0.229126, -0.785522, 0.552368
0.229126, -0.68811, 0.49646
0.427246, -0.68811, 0.49646
0.427246, -0.68811, 0.49646
0.427246, -0.68811, 0.49646
0.427246, -0.68811, 0.49646
0.427246, -0.68811, 0.49646
0.427246, -0.68811, 0.49646
0.427246, -0.68811, 0.49646
0.427246, -0.68811, 0.49646
0.521729, -0.479004, 0.446899
0.521729, -0.479004, 0.446899
0.521729, -0.479004, 0.446899
0.521729, -0.479004, 0.446899
0.521729, -0.479004, 0.446899
0.521729, -0.479004, 0.446899
0.521729, -0.479004, 0.446899
0.516724, -0.258789, 0.533447
0.516724, -0.258789, 0.533447
0.516724, -0.258789, 0.533447
0.516724, -0.258789, 0.533447
0.516724, -0.258789, 0.533447
0.516724, -0.258789, 0.533447
0.516724, -0.258789, 0.533447
0.377197, -0.109009, 0.527466
0.377197, -0.109009, 0.527466
0.377197, -0.109009, 0.527466
0.377197, -0.109009, 0.527466
0.377197, -0.109009, 0.527466
0.377197, -0.109009, 0.527466
0.274536, -0.0587158, 0.515015
0.274536, -0.0587158, 0.515015
0.274536, -0.0587158, 0.515015
0.274536, -0.0587158, 0.515015
0.274536, -0.0587158, 0.515015
0.274536, -0.0587158, 0.515015
0.274536, -0.0587158, 0.515015
0.196289, -0.0856934, 0.41748
0.196289, -0.0856934, 0.41748
0.196289, -0.0856934, 0.41748
0.196289, -0.0856934, 0.41748
0.196289, -0.0856934, 0.41748
0.196289, -0.0856934, 0.41748
-0.0913086, -0.134888, 0.498291
-0.0913086, -0.134888, 0.498291
-0.0913086, -0.134888, 0.498291
-0.0913086, -0.134888, 0.498291
-0.0913086, -0.134888, 0.498291
-0.0913086, -0.134888, 0.498291
-0.123047, -0.160645, 0.499878
-0.123047, -0.160645, 0.499878
-0.123047, -0.160645, 0.499878
-0.123047, -0.160645, 0.499878
-0.123047, -0.160645, 0.499878
-0.123047, -0.160645, 0.499878
-0.123047, -0.160645, 0.499878
-0.130615, -0.175537, 0.509766
-0.130615, -0.175537, 0.509766
-0.130615, -0.175537, 0.509766
-0.130615, -0.175537, 0.509766
-0.130615, -0.175537, 0.509766
-0.130615, -0.175537, 0.509766
-0.130615, -0.175537, 0.509766
-0.130615, -0.175537, 0.509766
-0.139404, -0.182129, 0.520142
-0.139404, -0.182129, 0.520142
-0.139404, -0.182129, 0.520142
-0.139404, -0.182129, 0.520142
-0.139404, -0.182129, 0.520142
-0.139404, -0.182129, 0.520142
-0.139404, -0.182129, 0.520142
-0.168213, -0.221436, 0.616211
-0.168213, -0.221436, 0.616211
-0.168213, -0.221436, 0.616211
-0.168213, -0.221436, 0.616211
-0.168213, -0.221436, 0.616211
-0.168213, -0.221436, 0.616211
-0.168213, -0.221436, 0.616211
-0.167236, -0.432373, 0.752197
-0.167236, -0.432373, 0.752197
-0.167236, -0.432373, 0.752197
-0.167236, -0.432373, 0.752197
-0.167236, -0.432373, 0.752197
-0.167236, -0.432373, 0.752197
-0.167236, -0.432373, 0.752197
-0.0535889, -0.677979, 0.653931
-0.0535889, -0.677979, 0.653931
-0.0535889, -0.677979, 0.653931
-0.0535889, -0.677979, 0.653931
-0.0535889, -0.677979, 0.653931
-0.0535889, -0.677979, 0.653931
0.160889, -0.764282, 0.490234
0.160889, -0.764282, 0.490234
0.160889, -0.764282, 0.490234
0.160889, -0.764282, 0.490234
0.160889, -0.764282, 0.490234
0.160889, -0.764282, 0.490234
0.160889, -0.764282, 0.490234
0.160889, -0.764282, 0.490234
0.160889, -0.764282, 0.490234
0.160889, -0.764282, 0.490234
0.35498, -0.695068, 0.420044
0.35498, -0.695068, 0.420044
0.35498, -0.695068, 0.420044
0.35498, -0.695068, 0.420044
0.35498, -0.695068, 0.420044
0.35498, -0.695068, 0.420044
0.459961, -0.534424, 0.349243
0.459961, -0.534424, 0.349243
0.459961, -0.534424, 0.349243
0.459961, -0.534424, 0.349243
0.459961, -0.534424, 0.349243
0.459961, -0.534424, 0.349243
0.459961, -0.534424, 0.349243
0.468506, -0.460938, 0.320801
0.468506, -0.460938, 0.320801
0.468506, -0.460938, 0.320801
0.468506, -0.460938, 0.320801
0.468506, -0.460938, 0.320801
0.468506, -0.460938, 0.320801
0.468506, -0.460938, 0.320801
0.468506, -0.460938, 0.320801
0.452515, -0.333984, 0.319702
0.452515, -0.333984, 0.319702
0.452515, -0.333984, 0.319702
0.452515, -0.333984, 0.319702
0.452515, -0.333984, 0.319702
0.452515, -0.333984, 0.319702
0.403076, -0.255249, 0.316406
0.403076, -0.255249, 0.316406
0.403076, -0.255249, 0.316406
0.403076, -0.255249, 0.316406
0.403076, -0.255249, 0.316406
0.403076, -0.255249, 0.316406
0.403076, -0.255249, 0.316406
0.383423, -0.176147, 0.384521
0.383423, -0.176147, 0.384521
0.383423, -0.176147, 0.384521
0.383423, -0.176147, 0.384521
0.383423, -0.176147, 0.384521
0.383423, -0.176147, 0.384521
0.383423, -0.176147, 0.384521
0.303345, -0.120605, 0.410645
0.303345, -0.120605, 0.410645
0.303345, -0.120605, 0.410645
0.303345, -0.120605, 0.410645
0.303345, -0.120605, 0.410645
0.332886, -0.0887451, 0.472534
0.332886, -0.0887451, 0.472534
0.332886, -0.0887451, 0.472534
0.332886, -0.0887451, 0.472534
0.332886, -0.0887451, 0.472534
0.332886, -0.0887451, 0.472534
0.332886, -0.0887451, 0.472534
0.22876, -0.0402832, 0.607544
0.22876, -0.0402832, 0.607544
0.22876, -0.0402832, 0.607544
0.22876, -0.0402832, 0.607544
0.22876, -0.0402832, 0.607544
0.22876, -0.0402832, 0.607544
0.0610352, -0.0494385, 0.669922
0.0610352, -0.0494385, 0.669922
0.0610352, -0.0494385, 0.669922
0.0610352, -0.0494385, 0.669922
0.052124, -0.0908203, 0.766357
0.052124, -0.0908203, 0.766357
0.052124, -0.0908203, 0.766357
0.052124, -0.0908203, 0.766357
0.100342, -0.074707, 0.753174
0.100342, -0.074707, 0.753174
0.100342, -0.074707, 0.753174
0.100342, -0.074707, 0.753174
0.100342, -0.074707, 0.753174
0.321045, -0.0893555, 0.721313
0.321045, -0.0893555, 0.721313
0.321045, -0.0893555, 0.721313
0.321045, -0.0893555, 0.721313
0.321045, -0.0893555, 0.721313
0.321045, -0.0893555, 0.721313
0.321045, -0.0893555, 0.721313
0.321045, -0.0893555, 0.721313
0.321045, -0.0893555, 0.721313
0.55542, -0.34375, 0.582397
0.55542, -0.34375, 0.582397
0.55542, -0.34375, 0.582397
0.55542, -0.34375, 0.582397
0.55542, -0.34375, 0.582397
0.55542, -0.34375, 0.582397
0.55542, -0.34375, 0.582397
0.55542, -0.34375, 0.582397
0.55603, -0.472168, 0.543945
0.55603, -0.472168, 0.543945
0.55603, -0.472168, 0.543945
0.55603, -0.472168, 0.543945
0.55603, -0.472168, 0.543945
0.55603, -0.472168, 0.543945
0.555542, -0.504028, 0.553345
0.555542, -0.504028, 0.553345
0.555542, -0.504028, 0.553345
0.555542, -0.504028, 0.553345
0.551758, -0.532837, 0.550903
0.551758, -0.532837, 0.550903
0.551758, -0.532837, 0.550903
0.551758, -0.532837, 0.550903
0.551758, -0.532837, 0.550903
0.551758, -0.532837, 0.550903
0.551758, -0.532837, 0.550903
0.530151, -0.556396, 0.517212
0.530151, -0.556396, 0.517212
0.530151, -0.556396, 0.517212
0.530151, -0.556396, 0.517212
0.530151, -0.556396, 0.517212
0.530151, -0.556396, 0.517212
0.530151, -0.556396, 0.517212
0.530151, -0.556396, 0.517212
0.385376, -0.72583, 0.562134
0.385376, -0.72583, 0.562134
0.385376, -0.72583, 0.562134
0.385376, -0.72583, 0.562134
0.385376, -0.72583, 0.562134
0.385376, -0.72583, 0.562134
0.224365, -0.764526, 0.660156
0.224365, -0.764526, 0.660156
0.224365, -0.764526, 0.660156
0.224365, -0.764526, 0.660156
0.224365, -0.764526, 0.660156
0.224365, -0.764526, 0.660156
0.081543, -0.732544, 0.731812
0.081543, -0.732544, 0.731812
0.081543, -0.732544, 0.731812
0.081543, -0.732544, 0.731812
0.081543, -0.732544, 0.731812
-0.103882, -0.582886, 0.762939
-0.103882, -0.582886, 0.762939
-0.103882, -0.582886, 0.762939
-0.103882, -0.582886, 0.762939
-0.103882, -0.582886, 0.762939
-0.17688, -0.41394, 0.733398
-0.17688, -0.41394, 0.733398
-0.17688, -0.41394, 0.733398
-0.17688, -0.41394, 0.733398
-0.17688, -0.41394, 0.733398
-0.17688, -0.41394, 0.733398
-0.17688, -0.41394, 0.733398
-0.15625, -0.215088, 0.628418
-0.15625, -0.215088, 0.628418
-0.15625, -0.215088, 0.628418
-0.15625, -0.215088, 0.628418
-0.15625, -0.215088, 0.628418
-0.15625, -0.215088, 0.628418
-0.15625, -0.215088, 0.628418
-0.15625, -0.215088, 0.628418
0.102539, -0.0441895, 0.584961
0.102539, -0.0441895, 0.584961
0.102539, -0.0441895, 0.584961
0.102539, -0.0441895, 0.584961
0.102539, -0.0441895, 0.584961
0.102539, -0.0834961, 0.736938
0.26709, -0.0834961, 0.736938
0.26709, -0.0834961, 0.736938
0.26709, -0.0834961, 0.736938
0.26709, -0.0834961, 0.736938
0.26709, -0.0834961, 0.736938
0.276611, -0.085083, 0.728394
0.276611, -0.085083, 0.728394
0.276611, -0.085083, 0.728394
0.276611, -0.085083, 0.728394
0.276611, -0.085083, 0.728394
0.303467, -0.0959473, 0.73584
0.303467, -0.0959473, 0.73584
0.303467, -0.0959473, 0.73584
0.303467, -0.0959473, 0.73584
0.303467, -0.0959473, 0.73584
0.303467, -0.0959473, 0.73584
0.303467, -0.0959473, 0.73584
0.303467, -0.0959473, 0.73584
0.333496, -0.0808105, 0.655273
0.333496, -0.0808105, 0.655273
0.333496, -0.0808105, 0.655273
0.333496, -0.0808105, 0.655273
0.333496, -0.0808105, 0.655273
0.333496, -0.0808105, 0.655273
0.333496, -0.0808105, 0.655273
0.460083, -0.159424, 0.566406
0.460083, -0.159424, 0.566406
0.460083, -0.159424, 0.566406
0.460083, -0.159424, 0.566406
0.460083, -0.159424, 0.566406
0.552734, -0.339478, 0.511597
0.552734, -0.339478, 0.511597
0.552734, -0.339478, 0.511597
0.552734, -0.339478, 0.511597
0.552734, -0.339478, 0.511597
0.552734, -0.339478, 0.511597
0.552734, -0.339478, 0.511597
0.552734, -0.339478, 0.511597
0.53772, -0.57605, 0.618286
0.53772, -0.57605, 0.618286
0.53772, -0.57605, 0.618286
0.53772, -0.57605, 0.618286
0.53772, -0.57605, 0.618286
0.385986, -0.726318, 0.684814
0.385986, -0.726318, 0.684814
0.385986, -0.726318, 0.684814
0.385986, -0.726318, 0.684814
0.385986, -0.726318, 0.684814
0.385986, -0.726318, 0.684814
0.385986, -0.726318, 0.684814
0.385986, -0.726318, 0.684814
-0.027832, -0.690063, 0.68457
-0.027832, -0.690063, 0.68457
-0.027832, -0.690063, 0.68457
-0.027832, -0.690063, 0.68457
-0.027832, -0.690063, 0.68457
-0.027832, -0.690063, 0.68457
-0.06604, -0.616455, 0.741333
-0.06604, -0.616455, 0.741333
-0.06604, -0.616455, 0.741333
-0.06604, -0.616455, 0.741333
-0.06604, -0.616455, 0.741333
-0.06604, -0.616455, 0.741333
-0.06604, -0.616455, 0.741333
-0.128418, -0.493896, 0.766846
-0.128418, -0.493896, 0.766846
-0.128418, -0.493896, 0.766846
-0.128418, -0.493896, 0.766846
-0.128418, -0.493896, 0.766846
-0.128418, -0.493896, 0.766846
-0.128418, -0.493896, 0.766846
-0.128418, -0.493896, 0.766846
-0.119385, -0.507446, 0.763306
-0.119385, -0.507446, 0.763306
-0.119385, -0.507446, 0.763306
-0.119385, -0.507446, 0.763306
-0.119385, -0.507446, 0.763306
-0.119385, -0.507446, 0.763306
-0.129639, -0.493042, 0.743652
-0.129639, -0.493042, 0.743652
-0.129639, -0.493042, 0.743652
-0.129639, -0.493042, 0.743652
-0.129639, -0.493042, 0.743652
-0.129639, -0.493042, 0.743652
-0.129639, -0.493042, 0.743652
-0.141846, -0.466187, 0.751343
-0.141846, -0.466187, 0.751343
-0.141846, -0.466187, 0.751343
-0.141846, -0.466187, 0.751343
-0.141846, -0.466187, 0.751343
-0.15625, -0.434937, 0.748657
-0.15625, -0.434937, 0.748657
-0.15625, -0.434937, 0.748657
-0.15625, -0.434937, 0.748657
-0.15625, -0.434937, 0.748657
-0.15625, -0.434937, 0.748657
-0.15625, -0.434937, 0.748657
-0.163208, -0.400024, 0.729736
-0.163208, -0.400024, 0.729736
-0.163208, -0.400024, 0.729736
-0.163208, -0.400024, 0.729736
-0.163208, -0.400024, 0.729736
-0.163208, -0.400024, 0.729736
-0.163208, -0.400024, 0.729736
-0.18457, -0.338013, 0.670044
-0.18457, -0.338013, 0.670044
-0.18457, -0.338013, 0.670044
-0.18457, -0.338013, 0.670044
-0.18457, -0.338013, 0.670044
-0.18457, -0.338013, 0.670044
-0.18457, -0.338013, 0.670044
-0.135498, -0.194824, 0.554077
-0.135498, -0.194824, 0.554077
-0.135498, -0.194824, 0.554077
-0.135498, -0.194824, 0.554077
-0.135498, -0.194824, 0.554077
-0.135498, -0.194824, 0.554077
-0.135498, -0.194824, 0.554077
0.00524902, -0.0986328, 0.475464
0.00524902, -0.0986328, 0.475464
0.00524902, -0.0986328, 0.475464
0.00524902, -0.0986328, 0.475464
0.00524902, -0.0986328, 0.475464
0.00524902, -0.0986328, 0.475464
0.00524902, -0.0986328, 0.475464
0.015625, -0.0780029, 0.575073
0.015625, -0.0780029, 0.575073
0.015625, -0.0780029, 0.575073
0.015625, -0.0780029, 0.575073
0.015625, -0.0780029, 0.575073
0.015625, -0.0780029, 0.575073
0.015625, -0.0780029, 0.575073
-0.09375, -0.34082, 0.839478
-0.09375, -0.34082, 0.839478
-0.09375, -0.34082, 0.839478
-0.09375, -0.34082, 0.839478
-0.09375, -0.34082, 0.839478
-0.09375, -0.34082, 0.839478
-0.09375, -0.34082, 0.839478
0.0506592, -0.742188, 0.629395
0.0506592, -0.742188, 0.629395
0.0506592, -0.742188, 0.629395
0.0506592, -0.742188, 0.629395
0.0506592, -0.742188, 0.629395
0.0506592, -0.742188, 0.629395
0.0506592, -0.742188, 0.629395
0.147217, -0.716187, 0.395874
0.147217, -0.716187, 0.395874
0.147217, -0.716187, 0.395874
0.147217, -0.716187, 0.395874
0.147217, -0.716187, 0.395874
0.147217, -0.716187, 0.395874
0.147217, -0.716187, 0.395874
0.133301, -0.61792, 0.288452
0.133301, -0.61792, 0.288452
0.133301, -0.61792, 0.288452
0.133301, -0.61792, 0.288452
0.133301, -0.61792, 0.288452
0.133301, -0.61792, 0.288452
0.0566406, -0.523315, 0.254028
0.0566406, -0.523315, 0.254028
0.0566406, -0.523315, 0.254028
0.0566406, -0.523315, 0.254028
0.0566406, -0.523315, 0.254028
0.0117188, -0.427002, 0.248901
0.0117188, -0.427002, 0.248901
0.0117188, -0.427002, 0.248901
0.0117188, -0.427002, 0.248901
0.0117188, -0.427002, 0.248901
-0.0098877, -0.4104, 0.267822
-0.0098877, -0.4104, 0.267822
-0.0098877, -0.4104, 0.267822
-0.0098877, -0.4104, 0.267822
-0.0098877, -0.4104, 0.267822
-0.0098877, -0.4104, 0.267822
-0.0098877, -0.342041, 0.307617
-0.0098877, -0.342041, 0.307617
-0.0709229, -0.342041, 0.307617
-0.0709229, -0.342041, 0.307617
-0.0709229, -0.342041, 0.307617
-0.0709229, -0.342041, 0.307617
-0.0709229, -0.342041, 0.307617
-0.0709229, -0.342041, 0.307617
-0.0709229, -0.342041, 0.307617
-0.108521, -0.243408, 0.388794
-0.108521, -0.243408, 0.388794
-0.108521, -0.243408, 0.388794
-0.108521, -0.243408, 0.388794
-0.108521, -0.243408, 0.388794
-0.108521, -0.243408, 0.388794
-0.108521, -0.243408, 0.388794
-0.122681, -0.190552, 0.489014
-0.122681, -0.190552, 0.489014
-0.122681, -0.190552, 0.489014
-0.122681, -0.190552, 0.489014
-0.122681, -0.190552, 0.489014
-0.122681, -0.190552, 0.489014
-0.122681, -0.190552, 0.489014
-0.115601, -0.15979, 0.601929
-0.115601, -0.15979, 0.601929
-0.115601, -0.15979, 0.601929
-0.115601, -0.15979, 0.601929
-0.115601, -0.15979, 0.601929
-0.115601, -0.15979, 0.601929
-0.0584717, -0.151123, 0.742554
-0.0584717, -0.151123, 0.742554
-0.0584717, -0.151123, 0.742554
-0.0584717, -0.151123, 0.742554
-0.0584717, -0.151123, 0.742554
-0.0584717, -0.151123, 0.742554
-0.0584717, -0.151123, 0.742554
0.0860596, -0.292603, 0.921875
0.0860596, -0.292603, 0.921875
0.0860596, -0.292603, 0.921875
0.0860596, -0.292603, 0.921875
0.0860596, -0.292603, 0.921875
0.0860596, -0.292603, 0.921875
0.247681, -0.606079, 0.876221
0.247681, -0.606079, 0.876221
0.247681, -0.606079, 0.876221
0.247681, -0.606079, 0.876221
0.247681, -0.606079, 0.876221
0.247681, -0.606079, 0.876221
0.247681, -0.606079, 0.876221
0.247681, -0.606079, 0.876221
0.337891, -0.736084, 0.661255
0.337891, -0.736084, 0.661255
0.337891, -0.736084, 0.661255
0.337891, -0.736084, 0.661255
0.337891, -0.736084, 0.661255
0.337891, -0.736084, 0.661255
0.337891, -0.736084, 0.661255
0.369995, -0.741577, 0.55835
0.369995, -0.741577, 0.55835
0.369995, -0.741577, 0.55835
0.369995, -0.741577, 0.55835
0.369995, -0.741577, 0.55835
0.369995, -0.741577, 0.55835
0.362915, -0.748535, 0.575562
0.362915, -0.748535, 0.575562
0.362915, -0.748535, 0.575562
0.362915, -0.748535, 0.575562
0.362915, -0.748535, 0.575562
0.362915, -0.748535, 0.575562
0.362915, -0.748535, 0.575562
0.362915, -0.748535, 0.575562
0.434082, -0.696045, 0.556763
0.434082, -0.696045, 0.556763
0.434082, -0.696045, 0.556763
0.434082, -0.696045, 0.556763
0.434082, -0.696045, 0.556763
0.434082, -0.696045, 0.556763
0.434082, -0.696045, 0.556763
0.434082, -0.696045, 0.556763
0.454102, -0.574951, 0.367798
0.454102, -0.574951, 0.367798
0.454102, -0.574951, 0.367798
0.454102, -0.574951, 0.367798
0.454102, -0.574951, 0.367798
0.454102, -0.574951, 0.367798
0.131592, -0.25354, 0.272583
0.131592, -0.25354, 0.272583
0.131592, -0.25354, 0.272583
0.131592, -0.25354, 0.272583
0.131592, -0.25354, 0.272583
0.131592, -0.25354, 0.272583
0.131592, -0.25354, 0.272583
0.0500488, -0.172729, 0.347412
0.0500488, -0.172729, 0.347412
0.0500488, -0.172729, 0.347412
0.0500488, -0.172729, 0.347412
0.0500488, -0.172729, 0.347412
0.0500488, -0.172729, 0.347412
0.0186768, -0.138062, 0.396484
0.0186768, -0.138062, 0.396484
0.0186768, -0.138062, 0.396484
0.0186768, -0.138062, 0.396484
0.0186768, -0.138062, 0.396484
0.0186768, -0.138062, 0.396484
-0.0734863, -0.162231, 0.467773
-0.0734863, -0.162231, 0.467773
-0.0734863, -0.162231, 0.467773
-0.0734863, -0.162231, 0.467773
-0.0734863, -0.162231, 0.467773
-0.0734863, -0.162231, 0.467773
-0.102539, -0.308472, 0.825195
-0.102539, -0.308472, 0.825195
-0.102539, -0.308472, 0.825195
-0.102539, -0.308472, 0.825195
-0.102539, -0.308472, 0.825195
-0.102539, -0.308472, 0.825195
