0.386597, -0.771729, 0.436768
0.386597, -0.771729, 0.436768
0.206787, -0.849487, 0.604492
0.206787, -0.849487, 0.604492
0.206787, -0.849487, 0.604492
0.206787, -0.849487, 0.604492
0.206787, -0.849487, 0.604492
0.206787, -0.849487, 0.604492
0.206787, -0.849487, 0.604492
0.206787, -0.849487, 0.604492
0.357178, -0.81189, 0.655762
0.357178, -0.81189, 0.655762
0.357178, -0.81189, 0.655762
0.357178, -0.81189, 0.655762
0.357178, -0.81189, 0.655762
0.357178, -0.81189, 0.655762
0.357178, -0.81189, 0.655762
0.357178, -0.81189, 0.655762
0.394043, -0.809326, 0.557739
0.394043, -0.809326, 0.557739
0.394043, -0.809326, 0.557739
0.394043, -0.809326, 0.557739
0.394043, -0.809326, 0.557739
0.394043, -0.809326, 0.557739
0.4021, -0.803711, 0.491455
0.4021, -0.803711, 0.491455
0.4021, -0.803711, 0.491455
0.4021, -0.803711, 0.491455
0.4021, -0.803711, 0.491455
0.4021, -0.803711, 0.491455
0.4021, -0.803711, 0.491455
0.4021, -0.803711, 0.491455
0.357666, -0.789917, 0.424683
0.357666, -0.789917, 0.424683
0.357666, -0.789917, 0.424683
0.357666, -0.789917, 0.424683
0.357666, -0.789917, 0.424683
0.357666, -0.789917, 0.424683
0.357666, -0.789917, 0.424683
0.357666, -0.789917, 0.424683
0.336304, -0.687134, 0.289307
0.336304, -0.687134, 0.289307
0.336304, -0.687134, 0.289307
0.336304, -0.687134, 0.289307
0.336304, -0.687134, 0.289307
0.336304, -0.687134, 0.289307
0.0571289, -0.582153, 0.236084
0.0571289, -0.582153, 0.236084
0.0571289, -0.582153, 0.236084
0.0571289, -0.582153, 0.236084
0.0571289, -0.582153, 0.236084
0.0571289, -0.582153, 0.236084
0.0571289, -0.582153, 0.236084
-0.140625, -0.169678, 0.749756
-0.140625, -0.169678, 0.749756
-0.140625, -0.169678, 0.749756
-0.140625, -0.169678, 0.749756
-0.140625, -0.169678, 0.749756
-0.140625, -0.169678, 0.749756
-0.140625, -0.169678, 0.749756
0.364868, -0.119995, 0.788086
0.364868, -0.119995, 0.788086
0.364868, -0.119995, 0.788086
0.364868, -0.119995, 0.788086
0.364868, -0.119995, 0.788086
0.415283, -0.122803, 0.750977
0.415283, -0.122803, 0.750977
0.415283, -0.122803, 0.750977
0.415283, -0.122803, 0.750977
0.415283, -0.122803, 0.750977
0.415283, -0.122803, 0.750977
0.415283, -0.122803, 0.750977
0.415283, -0.122803, 0.750977
0.430298, -0.124878, 0.740479
0.430298, -0.124878, 0.740479
0.430298, -0.124878, 0.740479
0.430298, -0.124878, 0.740479
0.430298, -0.124878, 0.740479
0.430298, -0.124878, 0.740479
0.430298, -0.124878, 0.740479
0.470703, -0.195435, 0.777466
0.470703, -0.195435, 0.777466
0.470703, -0.195435, 0.777466
0.470703, -0.195435, 0.777466
0.470703, -0.195435, 0.777466
0.470703, -0.195435, 0.777466
0.525269, -0.235107, 0.723511
0.525269, -0.235107, 0.723511
0.525269, -0.235107, 0.723511
0.525269, -0.235107, 0.723511
0.525269, -0.235107, 0.723511
0.525269, -0.235107, 0.723511
0.525269, -0.235107, 0.723511
0.525269, -0.235107, 0.723511
0.574585, -0.278809, 0.550293
0.574585, -0.278809, 0.550293
0.574585, -0.278809, 0.550293
0.574585, -0.278809, 0.550293
0.574585, -0.278809, 0.550293
0.574585, -0.278809, 0.550293
0.574585, -0.278809, 0.550293
0.574585, -0.278809, 0.550293
0.568604, -0.517578, 0.426514
0.568604, -0.517578, 0.426514
0.568604, -0.517578, 0.426514
0.568604, -0.517578, 0.426514
0.568604, -0.517578, 0.426514
0.568604, -0.517578, 0.426514
0.568604, -0.517578, 0.426514
0.458496, -0.720337, 0.43457
0.458496, -0.720337, 0.43457
0.458496, -0.720337, 0.43457
0.458496, -0.720337, 0.43457
0.458496, -0.720337, 0.43457
0.458496, -0.720337, 0.43457
0.458496, -0.720337, 0.43457
0.395386, -0.768188, 0.434326
0.395386, -0.768188, 0.434326
0.395386, -0.768188, 0.434326
0.395386, -0.768188, 0.434326
0.395386, -0.768188, 0.434326
0.395386, -0.768188, 0.434326
0.395386, -0.768188, 0.434326
0.395386, -0.768188, 0.434326
0.491211, -0.629272, 0.371582
0.491211, -0.629272, 0.371582
0.491211, -0.629272, 0.371582
0.491211, -0.629272, 0.371582
0.491211, -0.629272, 0.371582
0.491211, -0.629272, 0.371582
0.491211, -0.629272, 0.371582
0.514771, -0.292358, 0.358887
0.514771, -0.292358, 0.358887
0.514771, -0.292358, 0.358887
0.514771, -0.292358, 0.358887
0.514771, -0.292358, 0.358887
0.514771, -0.292358, 0.358887
0.514771, -0.292358, 0.358887
0.157959, -0.103271, 0.321655
0.157959, -0.103271, 0.321655
0.157959, -0.103271, 0.321655
0.157959, -0.103271, 0.321655
0.157959, -0.103271, 0.321655
0.157959, -0.103271, 0.321655
-0.00012207, -0.241455, 0.256226
-0.00012207, -0.241455, 0.256226
-0.00012207, -0.241455, 0.256226
-0.00012207, -0.241455, 0.256226
-0.00012207, -0.241455, 0.256226
-0.00012207, -0.241455, 0.256226
-0.00012207, -0.241455, 0.256226
-0.00012207, -0.241455, 0.256226
-0.177612, -0.175415, 0.554565
-0.177612, -0.175415, 0.554565
-0.177612, -0.175415, 0.554565
-0.177612, -0.175415, 0.554565
-0.177612, -0.175415, 0.554565
-0.177612, -0.175415, 0.554565
-0.177612, -0.175415, 0.554565
-0.177612, -0.175415, 0.554565
0.101562, -0.346313, 0.977783
0.101562, -0.346313, 0.977783
0.101562, -0.346313, 0.977783
0.101562, -0.346313, 0.977783
0.101562, -0.346313, 0.977783
0.101562, -0.346313, 0.977783
0.101562, -0.346313, 0.977783
0.101562, -0.346313, 0.977783
0.101562, -0.346313, 0.977783
0.28125, -0.468994, 0.973877
0.28125, -0.468994, 0.973877
0.28125, -0.468994, 0.973877
0.28125, -0.468994, 0.973877
0.28125, -0.468994, 0.973877
0.28125, -0.468994, 0.973877
0.28125, -0.468994, 0.973877
0.357544, -0.549683, 0.921021
0.357544, -0.549683, 0.921021
0.357544, -0.549683, 0.921021
0.357544, -0.549683, 0.921021
0.357544, -0.549683, 0.921021
0.357544, -0.549683, 0.921021
0.357544, -0.549683, 0.921021
0.301025, -0.661133, 0.873657
0.301025, -0.661133, 0.873657
0.301025, -0.661133, 0.873657
0.301025, -0.661133, 0.873657
0.301025, -0.661133, 0.873657
0.301025, -0.661133, 0.873657
0.301025, -0.661133, 0.873657
0.166016, -0.82605, 0.555176
0.166016, -0.82605, 0.555176
0.166016, -0.82605, 0.555176
0.166016, -0.82605, 0.555176
0.166016, -0.82605, 0.555176
0.166016, -0.82605, 0.555176
0.166016, -0.82605, 0.555176
-0.178711, -0.518188, 0.37146
-0.178711, -0.518188, 0.37146
-0.178711, -0.518188, 0.37146
-0.178711, -0.518188, 0.37146
-0.178711, -0.518188, 0.37146
-0.178711, -0.518188, 0.37146
-0.178711, -0.518188, 0.37146
-0.178711, -0.518188, 0.37146
-0.227539, -0.560669, 0.457153
-0.227539, -0.560669, 0.457153
-0.227539, -0.560669, 0.457153
-0.227539, -0.560669, 0.457153
-0.227539, -0.560669, 0.457153
-0.227539, -0.560669, 0.457153
-0.227539, -0.560669, 0.457153
-0.227539, -0.560669, 0.457153
0.507202, -0.545044, 0.338379
0.507202, -0.545044, 0.338379
0.507202, -0.545044, 0.338379
0.507202, -0.545044, 0.338379
0.507202, -0.545044, 0.338379
0.507202, -0.545044, 0.338379
0.507202, -0.545044, 0.338379
0.548584, -0.276123, 0.728149
0.548584, -0.276123, 0.728149
0.548584, -0.276123, 0.728149
0.548584, -0.276123, 0.728149
0.548584, -0.276123, 0.728149
0.548584, -0.276123, 0.728149
0.548584, -0.276123, 0.728149
0.33374, -0.153442, 0.856689
0.33374, -0.153442, 0.856689
0.33374, -0.153442, 0.856689
0.33374, -0.153442, 0.856689
0.33374, -0.153442, 0.856689
0.33374, -0.153442, 0.856689
0.33374, -0.153442, 0.856689
0.33374, -0.153442, 0.856689
0.216919, -0.150635, 0.893677
0.216919, -0.150635, 0.893677
0.216919, -0.150635, 0.893677
0.216919, -0.150635, 0.893677
0.216919, -0.150635, 0.893677
0.216919, -0.150635, 0.893677
0.118774, -0.170776, 0.900635
0.118774, -0.170776, 0.900635
0.118774, -0.170776, 0.900635
0.118774, -0.170776, 0.900635
0.118774, -0.170776, 0.900635
0.118774, -0.170776, 0.900635
0.118774, -0.170776, 0.900635
0.00500488, -0.218018, 0.897339
0.00500488, -0.218018, 0.897339
0.00500488, -0.218018, 0.897339
0.00500488, -0.218018, 0.897339
-0.106445, -0.274414, 0.855713
-0.106445, -0.274414, 0.855713
-0.106445, -0.274414, 0.855713
-0.106445, -0.274414, 0.855713
-0.106445, -0.274414, 0.855713
-0.106445, -0.274414, 0.855713
-0.106445, -0.274414, 0.855713
-0.223022, -0.335205, 0.678955
-0.223022, -0.335205, 0.678955
-0.223022, -0.335205, 0.678955
-0.223022, -0.335205, 0.678955
-0.223022, -0.335205, 0.678955
-0.223022, -0.335205, 0.678955
-0.234497, -0.45459, 0.52417
-0.234497, -0.45459, 0.52417
-0.234497, -0.45459, 0.52417
-0.234497, -0.45459, 0.52417
-0.234497, -0.45459, 0.52417
-0.234497, -0.45459, 0.52417
-0.214478, -0.51062, 0.471313
-0.214478, -0.51062, 0.471313
-0.214478, -0.51062, 0.471313
-0.214478, -0.51062, 0.471313
-0.214478, -0.51062, 0.471313
-0.214478, -0.51062, 0.471313
-0.214478, -0.51062, 0.471313
-0.181519, -0.516724, 0.41748
-0.181519, -0.516724, 0.41748
-0.181519, -0.516724, 0.41748
-0.181519, -0.516724, 0.41748
-0.181519, -0.516724, 0.41748
-0.181519, -0.516724, 0.41748
-0.0336914, -0.376099, 0.238159
-0.0336914, -0.376099, 0.238159
-0.0336914, -0.376099, 0.238159
-0.0336914, -0.376099, 0.238159
-0.0336914, -0.376099, 0.238159
-0.0336914, -0.376099, 0.238159
-0.0336914, -0.376099, 0.238159
-0.0336914, -0.376099, 0.238159
0.0494385, -0.438965, 0.20874
0.0494385, -0.438965, 0.20874
0.0494385, -0.438965, 0.20874
0.0494385, -0.438965, 0.20874
0.0494385, -0.438965, 0.20874
0.0494385, -0.438965, 0.20874
0.0494385, -0.438965, 0.20874
0.0701904, -0.567749, 0.228271
0.0701904, -0.567749, 0.228271
0.0701904, -0.567749, 0.228271
0.0701904, -0.567749, 0.228271
0.0701904, -0.567749, 0.228271
0.0701904, -0.567749, 0.228271
0.221558, -0.585327, 0.218384
0.221558, -0.585327, 0.218384
0.221558, -0.585327, 0.218384
0.221558, -0.585327, 0.218384
0.221558, -0.585327, 0.218384
0.221558, -0.585327, 0.218384
0.221558, -0.585327, 0.218384
0.486328, -0.242065, 0.412842
0.486328, -0.242065, 0.412842
0.486328, -0.242065, 0.412842
0.486328, -0.242065, 0.412842
0.486328, -0.242065, 0.412842
0.486328, -0.242065, 0.412842
0.486328, -0.242065, 0.412842
0.486328, -0.242065, 0.412842
0.478516, -0.177734, 0.630127
0.478516, -0.177734, 0.630127
0.478516, -0.177734, 0.630127
0.478516, -0.177734, 0.630127
0.478516, -0.177734, 0.630127
0.478516, -0.177734, 0.630127
0.478516, -0.177734, 0.630127
0.465088, -0.192749, 0.731201
0.465088, -0.192749, 0.731201
0.465088, -0.192749, 0.731201
0.465088, -0.192749, 0.731201
0.465088, -0.192749, 0.731201
0.465088, -0.192749, 0.731201
0.393433, -0.168457, 0.818237
0.393433, -0.168457, 0.818237
0.393433, -0.168457, 0.818237
0.393433, -0.168457, 0.818237
0.393433, -0.168457, 0.818237
0.393433, -0.168457, 0.818237
0.393433, -0.168457, 0.818237
0.370605, -0.197021, 0.862427
0.370605, -0.197021, 0.862427
0.370605, -0.197021, 0.862427
0.370605, -0.197021, 0.862427
0.370605, -0.197021, 0.862427
0.370605, -0.197021, 0.862427
0.370605, -0.197021, 0.862427
0.370605, -0.197021, 0.862427
0.370605, -0.197021, 0.862427
0.201294, -0.105713, 0.843872
0.201294, -0.105713, 0.843872
0.201294, -0.105713, 0.843872
0.201294, -0.105713, 0.843872
0.201294, -0.105713, 0.843872
0.201294, -0.105713, 0.843872
0.158325, 0.00402832, 0.600708
0.158325, 0.00402832, 0.600708
0.158325, 0.00402832, 0.600708
0.158325, 0.00402832, 0.600708
0.158325, 0.00402832, 0.600708
0.167969, -0.00390625, 0.634277
0.167969, -0.00390625, 0.634277
0.167969, -0.00390625, 0.634277
0.167969, -0.00390625, 0.634277
0.167969, -0.00390625, 0.634277
0.167969, -0.00390625, 0.634277
0.167969, -0.00390625, 0.634277
0.188965, -0.0153809, 0.696533
0.188965, -0.0153809, 0.696533
0.188965, -0.0153809, 0.696533
0.188965, -0.0153809, 0.696533
0.188965, -0.0153809, 0.696533
0.188965, -0.0153809, 0.696533
0.188965, -0.0153809, 0.696533
0.160278, -0.0327148, 0.761597
0.160278, -0.0327148, 0.761597
0.160278, -0.0327148, 0.761597
0.160278, -0.0327148, 0.761597
0.160278, -0.0327148, 0.761597
0.227905, -0.0356445, 0.76355
0.227905, -0.0356445, 0.76355
0.227905, -0.0356445, 0.76355
0.227905, -0.0356445, 0.76355
0.227905, -0.0356445, 0.76355
0.227905, -0.0356445, 0.76355
0.227905, -0.0356445, 0.76355
0.421387, -0.0786133, 0.658569
0.421387, -0.0786133, 0.658569
0.421387, -0.0786133, 0.658569
0.421387, -0.0786133, 0.658569
0.406616, -0.0716553, 0.648193
0.406616, -0.0716553, 0.648193
0.406616, -0.0716553, 0.648193
0.406616, -0.0716553, 0.648193
0.406616, -0.0716553, 0.648193
0.406616, -0.0716553, 0.648193
0.418579, -0.0889893, 0.679199
0.418579, -0.0889893, 0.679199
0.418579, -0.0889893, 0.679199
0.418579, -0.0889893, 0.679199
0.418579, -0.0889893, 0.679199
0.418579, -0.0889893, 0.679199
0.336426, -0.0375977, 0.5979
0.336426, -0.0375977, 0.5979
0.336426, -0.0375977, 0.5979
0.336426, -0.0375977, 0.5979
0.336426, -0.0375977, 0.5979
0.336426, -0.0375977, 0.5979
0.296021, -0.0216064, 0.599365
0.296021, -0.0216064, 0.599365
0.296021, -0.0216064, 0.599365
0.296021, -0.0216064, 0.599365
0.296021, -0.0216064, 0.599365
0.296021, -0.0216064, 0.599365
0.271606, -0.0377197, 0.705078
0.271606, -0.0377197, 0.705078
0.271606, -0.0377197, 0.705078
0.271606, -0.0377197, 0.705078
0.271606, -0.0377197, 0.705078
0.250366, -0.0234375, 0.660034
0.250366, -0.0234375, 0.660034
0.250366, -0.0234375, 0.660034
0.250366, -0.0234375, 0.660034
0.250366, -0.0234375, 0.660034
0.250366, -0.0234375, 0.660034
0.250366, -0.0234375, 0.660034
0.250366, -0.0234375, 0.660034
0.180786, -0.0213623, 0.51062
0.180786, -0.0213623, 0.51062
0.180786, -0.0213623, 0.51062
0.180786, -0.0213623, 0.51062
0.180786, -0.0213623, 0.51062
0.180786, -0.0213623, 0.51062
0.180786, -0.0213623, 0.51062
0.378052, -0.0777588, 0.57959
0.378052, -0.0777588, 0.57959
0.378052, -0.0777588, 0.57959
0.378052, -0.0777588, 0.57959
0.44043, -0.117188, 0.551514
0.44043, -0.117188, 0.551514
0.44043, -0.117188, 0.551514
0.44043, -0.117188, 0.551514
0.44043, -0.117188, 0.551514
0.44043, -0.117188, 0.551514
0.38623, -0.126465, 0.412109
0.38623, -0.126465, 0.412109
0.38623, -0.126465, 0.412109
0.38623, -0.126465, 0.412109
0.38623, -0.126465, 0.412109
0.38623, -0.126465, 0.412109
0.349487, -0.210083, 0.286133
0.349487, -0.210083, 0.286133
0.349487, -0.210083, 0.286133
0.349487, -0.210083, 0.286133
0.349487, -0.210083, 0.286133
0.369263, -0.279663, 0.260742
0.369263, -0.279663, 0.260742
0.369263, -0.279663, 0.260742
0.369263, -0.279663, 0.260742
0.369263, -0.279663, 0.260742
0.369263, -0.279663, 0.260742
0.355103, -0.292236, 0.245972
0.355103, -0.292236, 0.245972
0.355103, -0.292236, 0.245972
0.355103, -0.292236, 0.245972
0.355103, -0.292236, 0.245972
0.355103, -0.292236, 0.245972
0.555176, -0.265259, 0.514771
0.555176, -0.265259, 0.514771
0.555176, -0.265259, 0.514771
0.555176, -0.265259, 0.514771
0.555176, -0.265259, 0.514771
0.555176, -0.265259, 0.514771
0.555176, -0.265259, 0.514771
0.415283, -0.200439, 0.845093
0.415283, -0.200439, 0.845093
0.415283, -0.200439, 0.845093
0.415283, -0.200439, 0.845093
0.415283, -0.200439, 0.845093
0.415283, -0.200439, 0.845093
0.0372314, -0.0828857, 0.79126
0.0372314, -0.0828857, 0.79126
0.0372314, -0.0828857, 0.79126
0.0372314, -0.0828857, 0.79126
0.0372314, -0.0828857, 0.79126
0.0372314, -0.0828857, 0.79126
0.0856934, -0.0102539, 0.660522
0.0856934, -0.0102539, 0.660522
0.0856934, -0.0102539, 0.660522
0.0856934, -0.0102539, 0.660522
0.154541, -0.00964355, 0.680176
0.154541, -0.00964355, 0.680176
0.154541, -0.00964355, 0.680176
0.154541, -0.00964355, 0.680176
0.154541, -0.00964355, 0.680176
0.186768, -0.0280762, 0.73999
0.186768, -0.0280762, 0.73999
0.186768, -0.0280762, 0.73999
0.186768, -0.0280762, 0.73999
0.186768, -0.0280762, 0.73999
0.186768, -0.0280762, 0.73999
0.186768, -0.0280762, 0.73999
0.186768, -0.0280762, 0.73999
0.383301, -0.214722, 0.868042
0.383301, -0.214722, 0.868042
0.383301, -0.214722, 0.868042
0.383301, -0.214722, 0.868042
0.383301, -0.214722, 0.868042
0.383301, -0.214722, 0.868042
0.383301, -0.214722, 0.868042
0.590454, -0.357178, 0.621704
0.590454, -0.357178, 0.621704
0.590454, -0.357178, 0.621704
0.590454, -0.357178, 0.621704
0.590454, -0.357178, 0.621704
0.590454, -0.357178, 0.621704
0.590454, -0.357178, 0.621704
0.569702, -0.440063, 0.430054
0.569702, -0.440063, 0.430054
0.569702, -0.440063, 0.430054
0.569702, -0.440063, 0.430054
0.569702, -0.440063, 0.430054
0.431641, -0.492188, 0.26062
0.431641, -0.492188, 0.26062
0.431641, -0.492188, 0.26062
0.431641, -0.492188, 0.26062
0.431641, -0.492188, 0.26062
0.431641, -0.492188, 0.26062
0.287231, -0.624023, 0.253662
0.287231, -0.624023, 0.253662
0.287231, -0.624023, 0.253662
0.287231, -0.624023, 0.253662
0.287231, -0.624023, 0.253662
0.287231, -0.624023, 0.253662
0.287231, -0.624023, 0.253662
0.226929, -0.810913, 0.481934
0.226929, -0.810913, 0.481934
0.226929, -0.810913, 0.481934
0.226929, -0.810913, 0.481934
0.111572, -0.809814, 0.64502
0.111572, -0.809814, 0.64502
0.111572, -0.809814, 0.64502
0.111572, -0.809814, 0.64502
0.026001, -0.786865, 0.640137
0.026001, -0.786865, 0.640137
0.026001, -0.786865, 0.640137
0.026001, -0.786865, 0.640137
-0.0517578, -0.748291, 0.604858
-0.0517578, -0.748291, 0.604858
-0.0517578, -0.748291, 0.604858
-0.0517578, -0.748291, 0.604858
-0.0517578, -0.748291, 0.604858
-0.142456, -0.681274, 0.593628
-0.142456, -0.681274, 0.593628
-0.142456, -0.681274, 0.593628
-0.142456, -0.681274, 0.593628
-0.142456, -0.681274, 0.593628
-0.142456, -0.681274, 0.593628
-0.055542, -0.708008, 0.778687
-0.055542, -0.708008, 0.778687
-0.055542, -0.708008, 0.778687
-0.055542, -0.708008, 0.778687
-0.055542, -0.708008, 0.778687
-0.055542, -0.708008, 0.778687
-0.055542, -0.708008, 0.778687
0.323975, -0.629028, 0.893188
0.323975, -0.629028, 0.893188
0.323975, -0.629028, 0.893188
0.323975, -0.629028, 0.893188
0.323975, -0.629028, 0.893188
0.323975, -0.629028, 0.893188
0.498291, -0.3302, 0.829834
0.498291, -0.3302, 0.829834
0.498291, -0.3302, 0.829834
0.498291, -0.3302, 0.829834
0.498291, -0.3302, 0.829834
0.498291, -0.3302, 0.829834
0.498291, -0.3302, 0.829834
0.498291, -0.3302, 0.829834
0.358276, -0.032959, 0.672241
0.358276, -0.032959, 0.672241
0.358276, -0.032959, 0.672241
0.358276, -0.032959, 0.672241
0.358276, -0.032959, 0.672241
0.358276, -0.032959, 0.672241
0.237427, 0.0102539, 0.55188
0.237427, 0.0102539, 0.55188
0.237427, 0.0102539, 0.55188
0.237427, 0.0102539, 0.55188
0.237427, 0.0102539, 0.55188
0.237427, 0.0102539, 0.55188
0.160645, 0.00439453, 0.486206
0.160645, 0.00439453, 0.486206
0.160645, 0.00439453, 0.486206
0.160645, 0.00439453, 0.486206
0.172241, -0.0098877, 0.444824
0.172241, -0.0098877, 0.444824
0.172241, -0.0098877, 0.444824
0.172241, -0.0098877, 0.444824
0.187134, -0.0424805, 0.370605
0.187134, -0.0424805, 0.370605
0.187134, -0.0424805, 0.370605
0.187134, -0.0424805, 0.370605
0.187134, -0.0424805, 0.370605
0.187134, -0.0424805, 0.370605
0.191406, -0.0463867, 0.370728
0.191406, -0.0463867, 0.370728
0.191406, -0.0463867, 0.370728
0.191406, -0.0463867, 0.370728
0.191406, -0.0463867, 0.370728
0.191406, -0.0463867, 0.370728
0.191406, -0.0463867, 0.370728
0.32251, -0.188354, 0.251343
0.32251, -0.188354, 0.251343
0.32251, -0.188354, 0.251343
0.32251, -0.188354, 0.251343
0.32251, -0.188354, 0.251343
0.32251, -0.188354, 0.251343
0.32251, -0.188354, 0.251343
0.415283, -0.614746, 0.323608
0.415283, -0.614746, 0.323608
0.415283, -0.614746, 0.323608
0.415283, -0.614746, 0.323608
0.415283, -0.614746, 0.323608
0.415283, -0.614746, 0.323608
0.415283, -0.614746, 0.323608
0.407837, -0.677856, 0.373291
0.407837, -0.677856, 0.373291
0.407837, -0.677856, 0.373291
0.407837, -0.677856, 0.373291
0.407837, -0.677856, 0.373291
0.420166, -0.701904, 0.407837
0.420166, -0.701904, 0.407837
0.420166, -0.701904, 0.407837
0.420166, -0.701904, 0.407837
0.420166, -0.701904, 0.407837
0.420166, -0.701904, 0.407837
0.420166, -0.701904, 0.407837
0.49353, -0.639648, 0.404663
0.49353, -0.639648, 0.404663
0.49353, -0.639648, 0.404663
0.49353, -0.639648, 0.404663
0.49353, -0.639648, 0.404663
0.49353, -0.639648, 0.404663
0.554932, -0.573608, 0.439209
0.554932, -0.573608, 0.439209
0.554932, -0.573608, 0.439209
0.554932, -0.573608, 0.439209
0.554932, -0.573608, 0.439209
0.554932, -0.573608, 0.439209
0.554688, -0.602783, 0.488281
0.554688, -0.602783, 0.488281
0.554688, -0.602783, 0.488281
0.554688, -0.602783, 0.488281
0.554688, -0.602783, 0.488281
0.554688, -0.602783, 0.488281
0.554688, -0.602783, 0.488281
0.573975, -0.585083, 0.541382
0.573975, -0.585083, 0.541382
0.573975, -0.585083, 0.541382
0.573975, -0.585083, 0.541382
0.573975, -0.585083, 0.541382
0.573975, -0.585083, 0.541382
0.573975, -0.585083, 0.541382
0.605591, -0.410645, 0.602905
0.605591, -0.410645, 0.602905
0.605591, -0.410645, 0.602905
0.605591, -0.410645, 0.602905
0.605591, -0.410645, 0.602905
0.605591, -0.410645, 0.602905
0.585938, -0.318359, 0.513306
0.585938, -0.318359, 0.513306
0.585938, -0.318359, 0.513306
0.585938, -0.318359, 0.513306
0.585938, -0.318359, 0.513306
0.585938, -0.318359, 0.513306
0.585938, -0.318359, 0.513306
0.585938, -0.318359, 0.513306
0.30188, -0.134155, 0.317261
0.30188, -0.134155, 0.317261
0.30188, -0.134155, 0.317261
0.30188, -0.134155, 0.317261
0.30188, -0.134155, 0.317261
0.30188, -0.134155, 0.317261
0.30188, -0.134155, 0.317261
-0.0666504, -0.0965576, 0.508301
-0.0666504, -0.0965576, 0.508301
-0.0666504, -0.0965576, 0.508301
-0.0666504, -0.0965576, 0.508301
-0.0666504, -0.0965576, 0.508301
-0.0666504, -0.0965576, 0.508301
-0.0666504, -0.0965576, 0.508301
-0.0678711, -0.175781, 0.811279
-0.0678711, -0.175781, 0.811279
-0.0678711, -0.175781, 0.811279
-0.0678711, -0.175781, 0.811279
-0.0678711, -0.175781, 0.811279
-0.0678711, -0.175781, 0.811279
0.0701904, -0.223511, 0.919556
0.0701904, -0.223511, 0.919556
0.0701904, -0.223511, 0.919556
0.0701904, -0.223511, 0.919556
0.0701904, -0.223511, 0.919556
0.0701904, -0.223511, 0.919556
0.0701904, -0.223511, 0.919556
0.183716, -0.285034, 0.955078
0.183716, -0.285034, 0.955078
0.183716, -0.285034, 0.955078
0.183716, -0.285034, 0.955078
0.183716, -0.285034, 0.955078
0.183716, -0.285034, 0.955078
0.275635, -0.320557, 0.956665
0.275635, -0.320557, 0.956665
0.275635, -0.320557, 0.956665
0.275635, -0.320557, 0.956665
0.275635, -0.320557, 0.956665
0.275635, -0.320557, 0.956665
0.570801, -0.296143, 0.623169
0.570801, -0.296143, 0.623169
0.570801, -0.296143, 0.623169
0.570801, -0.296143, 0.623169
0.570801, -0.296143, 0.623169
0.570801, -0.296143, 0.623169
0.570801, -0.296143, 0.623169
0.508911, -0.280029, 0.38269
0.508911, -0.280029, 0.38269
0.508911, -0.280029, 0.38269
0.508911, -0.280029, 0.38269
0.508911, -0.280029, 0.38269
0.508911, -0.280029, 0.38269
0.428711, -0.290039, 0.279785
0.428711, -0.290039, 0.279785
0.428711, -0.290039, 0.279785
0.428711, -0.290039, 0.279785
0.428711, -0.290039, 0.279785
0.428711, -0.290039, 0.279785
0.428711, -0.290039, 0.279785
0.428711, -0.290039, 0.279785
0.364258, -0.418213, 0.221069
0.364258, -0.418213, 0.221069
0.364258, -0.418213, 0.221069
0.364258, -0.418213, 0.221069
0.364258, -0.418213, 0.221069
0.364258, -0.418213, 0.221069
0.364258, -0.418213, 0.221069
0.364258, -0.418213, 0.221069
0.364258, -0.418213, 0.221069
0.411255, -0.533813, 0.254028
0.411255, -0.533813, 0.254028
0.411255, -0.533813, 0.254028
0.411255, -0.533813, 0.254028
0.411255, -0.533813, 0.254028
0.437988, -0.593994, 0.299805
0.437988, -0.593994, 0.299805
0.437988, -0.593994, 0.299805
0.437988, -0.593994, 0.299805
0.473389, -0.643677, 0.373779
0.473389, -0.643677, 0.373779
0.473389, -0.643677, 0.373779
0.473389, -0.643677, 0.373779
0.473389, -0.643677, 0.373779
0.473389, -0.643677, 0.373779
0.49646, -0.656982, 0.41687
0.49646, -0.656982, 0.41687
0.49646, -0.656982, 0.41687
0.49646, -0.656982, 0.41687
0.49646, -0.656982, 0.41687
0.49646, -0.656982, 0.41687
0.49646, -0.656982, 0.41687
0.580688, -0.494629, 0.4646
0.580688, -0.494629, 0.4646
0.580688, -0.494629, 0.4646
0.580688, -0.494629, 0.4646
0.580688, -0.494629, 0.4646
0.580688, -0.494629, 0.4646
0.580688, -0.494629, 0.4646
0.565308, -0.290649, 0.484497
0.565308, -0.290649, 0.484497
0.565308, -0.290649, 0.484497
0.565308, -0.290649, 0.484497
0.565308, -0.290649, 0.484497
0.565308, -0.290649, 0.484497
0.503052, -0.187988, 0.505615
0.503052, -0.187988, 0.505615
0.503052, -0.187988, 0.505615
0.503052, -0.187988, 0.505615
0.503052, -0.187988, 0.505615
0.503052, -0.187988, 0.505615
0.503052, -0.187988, 0.505615
0.503052, -0.187988, 0.505615
0.311157, -0.0460205, 0.518433
0.311157, -0.0460205, 0.518433
0.311157, -0.0460205, 0.518433
0.311157, -0.0460205, 0.518433
0.311157, -0.0460205, 0.518433
0.311157, -0.0460205, 0.518433
0.311157, -0.0460205, 0.518433
-0.000244141, -0.074707, 0.481201
-0.000244141, -0.074707, 0.481201
-0.000244141, -0.074707, 0.481201
-0.000244141, -0.074707, 0.481201
-0.000244141, -0.074707, 0.481201
-0.160767, -0.263184, 0.448608
