-0.127319, -0.270996, 0.373535
-0.127319, -0.270996, 0.373535
-0.127319, -0.270996, 0.373535
-0.127319, -0.270996, 0.373535
-0.127319, -0.270996, 0.373535
-0.0911865, -0.46228, 0.310913
-0.0911865, -0.46228, 0.310913
-0.0911865, -0.46228, 0.310913
-0.0911865, -0.46228, 0.310913
-0.0911865, -0.46228, 0.310913
-0.14563, -0.539429, 0.425659
-0.14563, -0.539429, 0.425659
-0.14563, -0.539429, 0.425659
-0.14563, -0.539429, 0.425659
-0.14563, -0.539429, 0.425659
-0.14563, -0.539429, 0.425659
-0.190308, -0.535889, 0.591064
-0.190308, -0.535889, 0.591064
-0.190308, -0.535889, 0.591064
-0.190308, -0.535889, 0.591064
-0.190308, -0.535889, 0.591064
-0.190308, -0.535889, 0.591064
-0.190308, -0.535889, 0.591064
-0.230835, -0.355347, 0.590454
-0.230835, -0.355347, 0.590454
-0.230835, -0.355347, 0.590454
-0.230835, -0.355347, 0.590454
-0.230835, -0.355347, 0.590454
-0.157471, -0.393677, 0.346924
-0.157471, -0.393677, 0.346924
-0.157471, -0.393677, 0.346924
-0.157471, -0.393677, 0.346924
-0.157471, -0.393677, 0.346924
-0.157471, -0.393677, 0.346924
0.0351562, -0.588379, 0.268799
0.0351562, -0.588379, 0.268799
0.0351562, -0.588379, 0.268799
0.0351562, -0.588379, 0.268799
0.0351562, -0.588379, 0.268799
0.0351562, -0.588379, 0.268799
0.0351562, -0.588379, 0.268799
0.0351562, -0.588379, 0.268799
0.148438, -0.639526, 0.281128
0.148438, -0.639526, 0.281128
0.148438, -0.639526, 0.281128
0.148438, -0.639526, 0.281128
0.148438, -0.639526, 0.281128
0.148438, -0.639526, 0.281128
0.148438, -0.639526, 0.281128
-0.0136719, -0.61792, 0.333496
-0.0136719, -0.61792, 0.333496
-0.0136719, -0.61792, 0.333496
-0.0136719, -0.61792, 0.333496
-0.0136719, -0.61792, 0.333496
-0.0136719, -0.61792, 0.333496
-0.176147, -0.578613, 0.533813
-0.176147, -0.578613, 0.533813
-0.176147, -0.578613, 0.533813
-0.176147, -0.578613, 0.533813
-0.176147, -0.578613, 0.533813
-0.176147, -0.578613, 0.533813
-0.176147, -0.578613, 0.533813
-0.176147, -0.578613, 0.533813
-0.191895, -0.462891, 0.786499
-0.191895, -0.462891, 0.786499
-0.191895, -0.462891, 0.786499
-0.191895, -0.462891, 0.786499
-0.191895, -0.462891, 0.786499
-0.191895, -0.462891, 0.786499
-0.079834, -0.244507, 0.873291
-0.079834, -0.244507, 0.873291
-0.079834, -0.244507, 0.873291
-0.079834, -0.244507, 0.873291
-0.079834, -0.244507, 0.873291
-0.0146484, -0.0877686, 0.755859
-0.0146484, -0.0877686, 0.755859
-0.0146484, -0.0877686, 0.755859
-0.0146484, -0.0877686, 0.755859
-0.0146484, -0.0877686, 0.755859
-0.0432129, -0.0932617, 0.503052
-0.0432129, -0.0932617, 0.503052
-0.0432129, -0.0932617, 0.503052
-0.0432129, -0.0932617, 0.503052
-0.0432129, -0.0932617, 0.503052
-0.0432129, -0.0932617, 0.503052
-0.0765381, -0.336426, 0.308105
-0.0765381, -0.336426, 0.308105
-0.0765381, -0.336426, 0.308105
-0.0765381, -0.336426, 0.308105
-0.0765381, -0.336426, 0.308105
-0.0765381, -0.336426, 0.308105
-0.0765381, -0.336426, 0.308105
-0.0466309, -0.63916, 0.398926
-0.0466309, -0.63916, 0.398926
-0.0466309, -0.63916, 0.398926
-0.0466309, -0.63916, 0.398926
-0.0466309, -0.63916, 0.398926
-0.0466309, -0.63916, 0.398926
-0.0466309, -0.63916, 0.398926
-0.0687256, -0.674927, 0.750122
-0.0687256, -0.674927, 0.750122
-0.0687256, -0.674927, 0.750122
-0.0687256, -0.674927, 0.750122
-0.0687256, -0.674927, 0.750122
-0.0687256, -0.674927, 0.750122
-0.0687256, -0.674927, 0.750122
-0.153931, -0.242432, 0.797974
-0.153931, -0.242432, 0.797974
-0.153931, -0.242432, 0.797974
-0.153931, -0.242432, 0.797974
-0.153931, -0.242432, 0.797974
-0.153931, -0.242432, 0.797974
-0.022583, -0.127319, 0.355591
-0.022583, -0.127319, 0.355591
-0.022583, -0.127319, 0.355591
-0.022583, -0.127319, 0.355591
-0.022583, -0.127319, 0.355591
-0.022583, -0.127319, 0.355591
-0.022583, -0.127319, 0.355591
0.14624, -0.40271, 0.206177
0.14624, -0.40271, 0.206177
0.14624, -0.40271, 0.206177
0.14624, -0.40271, 0.206177
0.14624, -0.40271, 0.206177
0.14624, -0.40271, 0.206177
0.14624, -0.40271, 0.206177
0.103638, -0.622681, 0.290649
0.103638, -0.622681, 0.290649
0.103638, -0.622681, 0.290649
0.103638, -0.622681, 0.290649
0.103638, -0.622681, 0.290649
-0.0274658, -0.699097, 0.517334
-0.0274658, -0.699097, 0.517334
-0.0274658, -0.699097, 0.517334
-0.0274658, -0.699097, 0.517334
-0.0274658, -0.699097, 0.517334
-0.0274658, -0.699097, 0.517334
-0.0274658, -0.699097, 0.517334
-0.131226, -0.586548, 0.77002
-0.131226, -0.586548, 0.77002
-0.131226, -0.586548, 0.77002
-0.131226, -0.586548, 0.77002
-0.131226, -0.586548, 0.77002
-0.131226, -0.586548, 0.77002
-0.131226, -0.586548, 0.77002
-0.0996094, -0.2323, 0.863403
-0.0996094, -0.2323, 0.863403
-0.0996094, -0.2323, 0.863403
-0.0996094, -0.2323, 0.863403
-0.0996094, -0.2323, 0.863403
0.0311279, -0.024292, 0.630615
0.0311279, -0.024292, 0.630615
0.0311279, -0.024292, 0.630615
0.0311279, -0.024292, 0.630615
0.0311279, -0.024292, 0.630615
0.0253906, -0.170288, 0.317261
0.0253906, -0.170288, 0.317261
0.0253906, -0.170288, 0.317261
0.0253906, -0.170288, 0.317261
0.0253906, -0.170288, 0.317261
0.0253906, -0.170288, 0.317261
0.0253906, -0.170288, 0.317261
0.0253906, -0.170288, 0.317261
0.00183105, -0.51001, 0.286011
0.00183105, -0.51001, 0.286011
0.00183105, -0.51001, 0.286011
0.00183105, -0.51001, 0.286011
0.00183105, -0.51001, 0.286011
0.00183105, -0.51001, 0.286011
-0.0158691, -0.709473, 0.53772
-0.0158691, -0.709473, 0.53772
-0.0158691, -0.709473, 0.53772
-0.0158691, -0.709473, 0.53772
-0.0158691, -0.709473, 0.53772
-0.0158691, -0.709473, 0.53772
-0.0158691, -0.709473, 0.53772
-0.0970459, -0.566895, 0.817261
-0.0970459, -0.566895, 0.817261
-0.0970459, -0.566895, 0.817261
-0.0970459, -0.566895, 0.817261
-0.0970459, -0.566895, 0.817261
-0.0970459, -0.566895, 0.817261
-0.0970459, -0.566895, 0.817261
-0.153564, -0.169556, 0.74707
-0.153564, -0.169556, 0.74707
-0.153564, -0.169556, 0.74707
-0.153564, -0.169556, 0.74707
-0.153564, -0.169556, 0.74707
-0.153564, -0.169556, 0.74707
-0.00744629, -0.0953369, 0.381714
-0.00744629, -0.0953369, 0.381714
-0.00744629, -0.0953369, 0.381714
-0.00744629, -0.0953369, 0.381714
-0.00744629, -0.0953369, 0.381714
0.0806885, -0.288452, 0.226196
0.0806885, -0.288452, 0.226196
0.0806885, -0.288452, 0.226196
0.0806885, -0.288452, 0.226196
0.0806885, -0.288452, 0.226196
0.0806885, -0.288452, 0.226196
0.0806885, -0.288452, 0.226196
0.0308838, -0.507202, 0.254395
0.0308838, -0.507202, 0.254395
0.0308838, -0.507202, 0.254395
0.0308838, -0.507202, 0.254395
0.0308838, -0.507202, 0.254395
0.0308838, -0.507202, 0.254395
0.0308838, -0.507202, 0.254395
-0.0460205, -0.663208, 0.44873
-0.0460205, -0.663208, 0.44873
-0.0460205, -0.663208, 0.44873
-0.0460205, -0.663208, 0.44873
-0.0460205, -0.663208, 0.44873
-0.0460205, -0.663208, 0.44873
-0.0460205, -0.663208, 0.44873
-0.103271, -0.646484, 0.714844
-0.103271, -0.646484, 0.714844
-0.103271, -0.646484, 0.714844
-0.103271, -0.646484, 0.714844
-0.103271, -0.646484, 0.714844
-0.103271, -0.646484, 0.714844
-0.103271, -0.646484, 0.714844
-0.103271, -0.646484, 0.714844
-0.098877, -0.342285, 0.904175
-0.098877, -0.342285, 0.904175
-0.098877, -0.342285, 0.904175
-0.098877, -0.342285, 0.904175
-0.098877, -0.342285, 0.904175
-0.098877, -0.342285, 0.904175
0.0195312, -0.0771484, 0.781494
0.0195312, -0.0771484, 0.781494
0.0195312, -0.0771484, 0.781494
0.0195312, -0.0771484, 0.781494
0.00793457, -0.0506592, 0.559082
0.00793457, -0.0506592, 0.559082
0.00793457, -0.0506592, 0.559082
0.00793457, -0.0506592, 0.559082
-0.0766602, -0.249023, 0.35437
-0.0766602, -0.249023, 0.35437
-0.0766602, -0.249023, 0.35437
-0.0766602, -0.249023, 0.35437
-0.0766602, -0.249023, 0.35437
-0.0766602, -0.249023, 0.35437
-0.0766602, -0.249023, 0.35437
-0.0766602, -0.249023, 0.35437
-0.0766602, -0.249023, 0.35437
-0.0681152, -0.565674, 0.380371
-0.0681152, -0.565674, 0.380371
-0.0681152, -0.565674, 0.380371
-0.0681152, -0.565674, 0.380371
-0.0681152, -0.565674, 0.380371
-0.0681152, -0.565674, 0.380371
-0.0518799, -0.722534, 0.64624
-0.0518799, -0.722534, 0.64624
-0.0518799, -0.722534, 0.64624
-0.0518799, -0.722534, 0.64624
-0.0518799, -0.722534, 0.64624
-0.0518799, -0.722534, 0.64624
-0.0703125, -0.400146, 0.928589
-0.0703125, -0.400146, 0.928589
-0.0703125, -0.400146, 0.928589
-0.0703125, -0.400146, 0.928589
-0.0703125, -0.400146, 0.928589
-0.0202637, -0.0678711, 0.713135
-0.0202637, -0.0678711, 0.713135
-0.0202637, -0.0678711, 0.713135
-0.0202637, -0.0678711, 0.713135
-0.0202637, -0.0678711, 0.713135
0.0137939, -0.120605, 0.388672
0.0137939, -0.120605, 0.388672
0.0137939, -0.120605, 0.388672
0.0137939, -0.120605, 0.388672
0.0137939, -0.120605, 0.388672
-0.0142822, -0.404785, 0.269653
-0.0142822, -0.404785, 0.269653
-0.0142822, -0.404785, 0.269653
-0.0142822, -0.404785, 0.269653
-0.0142822, -0.404785, 0.269653
-0.0142822, -0.404785, 0.269653
-0.0142822, -0.404785, 0.269653
-0.0142822, -0.404785, 0.269653
-0.0247803, -0.658081, 0.418213
-0.0247803, -0.658081, 0.418213
-0.0247803, -0.658081, 0.418213
-0.0247803, -0.658081, 0.418213
-0.0247803, -0.658081, 0.418213
-0.0247803, -0.658081, 0.418213
-0.0247803, -0.658081, 0.418213
-0.109375, -0.644165, 0.708984
-0.109375, -0.644165, 0.708984
-0.109375, -0.644165, 0.708984
-0.109375, -0.644165, 0.708984
-0.109375, -0.644165, 0.708984
-0.109375, -0.644165, 0.708984
-0.171753, -0.234863, 0.769775
-0.171753, -0.234863, 0.769775
-0.171753, -0.234863, 0.769775
-0.171753, -0.234863, 0.769775
-0.171753, -0.234863, 0.769775
-0.171753, -0.234863, 0.769775
-0.171753, -0.234863, 0.769775
-0.0292969, -0.0578613, 0.495239
-0.0292969, -0.0578613, 0.495239
-0.0292969, -0.0578613, 0.495239
-0.0292969, -0.0578613, 0.495239
-0.00646973, -0.198486, 0.301636
-0.00646973, -0.198486, 0.301636
-0.00646973, -0.198486, 0.301636
-0.00646973, -0.198486, 0.301636
-0.00646973, -0.198486, 0.301636
-0.0773926, -0.443604, 0.297363
-0.0773926, -0.443604, 0.297363
-0.0773926, -0.443604, 0.297363
-0.0773926, -0.443604, 0.297363
-0.0773926, -0.443604, 0.297363
-0.0773926, -0.443604, 0.297363
-0.0773926, -0.443604, 0.297363
-0.0773926, -0.443604, 0.297363
-0.112915, -0.630127, 0.46936
-0.112915, -0.630127, 0.46936
-0.112915, -0.630127, 0.46936
-0.112915, -0.630127, 0.46936
-0.112915, -0.630127, 0.46936
-0.112915, -0.630127, 0.46936
-0.112915, -0.630127, 0.46936
-0.112915, -0.630127, 0.46936
-0.0599365, -0.672363, 0.440186
-0.0599365, -0.672363, 0.440186
-0.0599365, -0.672363, 0.440186
-0.0599365, -0.672363, 0.440186
-0.0599365, -0.672363, 0.440186
-0.0599365, -0.672363, 0.440186
-0.0599365, -0.672363, 0.440186
-0.146118, -0.609985, 0.49646
-0.146118, -0.609985, 0.49646
-0.146118, -0.609985, 0.49646
-0.146118, -0.609985, 0.49646
-0.146118, -0.609985, 0.49646
-0.146118, -0.609985, 0.49646
-0.118896, -0.604492, 0.417114
-0.118896, -0.604492, 0.417114
-0.118896, -0.604492, 0.417114
-0.118896, -0.604492, 0.417114
-0.118896, -0.604492, 0.417114
-0.118896, -0.604492, 0.417114
-0.118896, -0.604492, 0.417114
-0.160278, -0.64209, 0.601807
-0.160278, -0.64209, 0.601807
-0.160278, -0.64209, 0.601807
-0.160278, -0.64209, 0.601807
-0.160278, -0.64209, 0.601807
-0.160278, -0.64209, 0.601807
-0.160278, -0.64209, 0.601807
0.0357666, -0.793457, 0.58728
0.0357666, -0.793457, 0.58728
0.0357666, -0.793457, 0.58728
0.0357666, -0.793457, 0.58728
0.0357666, -0.793457, 0.58728
0.0357666, -0.793457, 0.58728
0.0357666, -0.793457, 0.58728
-0.0672607, -0.640747, 0.343506
-0.0672607, -0.640747, 0.343506
-0.0672607, -0.640747, 0.343506
-0.0672607, -0.640747, 0.343506
-0.0672607, -0.640747, 0.343506
-0.0672607, -0.640747, 0.343506
-0.0672607, -0.640747, 0.343506
0.0975342, -0.703735, 0.311035
0.0975342, -0.703735, 0.311035
0.0975342, -0.703735, 0.311035
0.0975342, -0.703735, 0.311035
0.0975342, -0.703735, 0.311035
0.0975342, -0.703735, 0.311035
-0.140137, -0.500122, 0.329956
-0.140137, -0.500122, 0.329956
-0.140137, -0.500122, 0.329956
-0.140137, -0.500122, 0.329956
-0.140137, -0.500122, 0.329956
-0.140137, -0.500122, 0.329956
-0.140137, -0.500122, 0.329956
-0.195801, -0.541626, 0.456421
-0.195801, -0.541626, 0.456421
-0.195801, -0.541626, 0.456421
-0.195801, -0.541626, 0.456421
-0.195801, -0.541626, 0.456421
-0.195801, -0.541626, 0.456421
-0.195801, -0.541626, 0.456421
-0.195801, -0.541626, 0.456421
-0.181519, -0.582764, 0.536499
-0.181519, -0.582764, 0.536499
-0.181519, -0.582764, 0.536499
-0.181519, -0.582764, 0.536499
-0.181519, -0.582764, 0.536499
-0.181519, -0.582764, 0.536499
-0.181519, -0.582764, 0.536499
-0.195435, -0.565796, 0.505859
-0.195435, -0.565796, 0.505859
-0.195435, -0.565796, 0.505859
-0.195435, -0.565796, 0.505859
-0.195435, -0.565796, 0.505859
-0.195435, -0.565796, 0.505859
-0.195435, -0.565796, 0.505859
-0.201782, -0.539307, 0.501831
-0.201782, -0.539307, 0.501831
-0.201782, -0.539307, 0.501831
-0.201782, -0.539307, 0.501831
-0.201782, -0.539307, 0.501831
-0.218018, -0.372192, 0.5354
-0.218018, -0.372192, 0.5354
-0.218018, -0.372192, 0.5354
-0.218018, -0.372192, 0.5354
-0.218018, -0.372192, 0.5354
-0.218018, -0.372192, 0.5354
-0.218018, -0.372192, 0.5354
-0.218018, -0.372192, 0.5354
-0.218018, -0.372192, 0.5354
-0.218018, -0.372192, 0.5354
-0.0836182, -0.112183, 0.605225
-0.0836182, -0.112183, 0.605225
-0.0836182, -0.112183, 0.605225
-0.0836182, -0.112183, 0.605225
-0.0836182, -0.112183, 0.605225
-0.0836182, -0.112183, 0.605225
0.234375, -0.0460205, 0.537231
0.234375, -0.0460205, 0.537231
0.234375, -0.0460205, 0.537231
0.234375, -0.0460205, 0.537231
0.234375, -0.0460205, 0.537231
0.234375, -0.0460205, 0.537231
0.234375, -0.0460205, 0.537231
-0.0727539, -0.139526, 0.46582
-0.0727539, -0.139526, 0.46582
-0.0727539, -0.139526, 0.46582
-0.0727539, -0.139526, 0.46582
-0.0727539, -0.139526, 0.46582
-0.0727539, -0.139526, 0.46582
-0.0727539, -0.139526, 0.46582
0.064209, -0.616089, 0.274902
0.064209, -0.616089, 0.274902
0.064209, -0.616089, 0.274902
0.064209, -0.616089, 0.274902
0.064209, -0.616089, 0.274902
0.064209, -0.616089, 0.274902
0.064209, -0.616089, 0.274902
0.292725, -0.547119, 0.231812
0.292725, -0.547119, 0.231812
0.292725, -0.547119, 0.231812
0.292725, -0.547119, 0.231812
0.292725, -0.547119, 0.231812
0.292725, -0.547119, 0.231812
0.292725, -0.547119, 0.231812
0.290039, -0.684082, 0.304565
0.290039, -0.684082, 0.304565
0.290039, -0.684082, 0.304565
0.290039, -0.684082, 0.304565
0.290039, -0.684082, 0.304565
0.290039, -0.684082, 0.304565
-0.134888, -0.569702, 0.765869
-0.134888, -0.569702, 0.765869
-0.134888, -0.569702, 0.765869
-0.134888, -0.569702, 0.765869
-0.134888, -0.569702, 0.765869
-0.134888, -0.569702, 0.765869
-0.0141602, -0.11731, 0.751465
-0.0141602, -0.11731, 0.751465
-0.0141602, -0.11731, 0.751465
-0.0141602, -0.11731, 0.751465
-0.0141602, -0.11731, 0.751465
0.15979, -0.0426025, 0.657837
0.15979, -0.0426025, 0.657837
0.15979, -0.0426025, 0.657837
0.15979, -0.0426025, 0.657837
0.180542, -0.0390625, 0.625732
0.180542, -0.0390625, 0.625732
0.180542, -0.0390625, 0.625732
0.180542, -0.0390625, 0.625732
0.180542, -0.0390625, 0.625732
0.180542, -0.0390625, 0.625732
0.180542, -0.0390625, 0.625732
0.105835, -0.0335693, 0.569458
0.105835, -0.0335693, 0.569458
0.105835, -0.0335693, 0.569458
0.105835, -0.0335693, 0.569458
0.105835, -0.0335693, 0.569458
0.105835, -0.0335693, 0.569458
0.105835, -0.0335693, 0.569458
0.105835, -0.0335693, 0.569458
0.0256348, -0.0556641, 0.527954
0.0256348, -0.0556641, 0.527954
0.0256348, -0.0556641, 0.527954
0.0256348, -0.0556641, 0.527954
-0.0137939, -0.074585, 0.489746
-0.0137939, -0.074585, 0.489746
-0.0137939, -0.074585, 0.489746
-0.0137939, -0.074585, 0.489746
-0.0137939, -0.074585, 0.489746
-0.0137939, -0.074585, 0.489746
-0.0137939, -0.092041, 0.432617
-0.00512695, -0.092041, 0.432617
-0.00512695, -0.092041, 0.432617
-0.00512695, -0.092041, 0.432617
-0.00512695, -0.092041, 0.432617
0.154541, -0.125, 0.323242
0.154541, -0.125, 0.323242
0.154541, -0.125, 0.323242
0.154541, -0.125, 0.323242
0.154541, -0.125, 0.323242
0.154541, -0.125, 0.323242
0.154541, -0.125, 0.323242
0.154541, -0.125, 0.323242
0.364868, -0.232666, 0.296753
0.364868, -0.232666, 0.296753
0.364868, -0.232666, 0.296753
0.364868, -0.232666, 0.296753
0.364868, -0.232666, 0.296753
0.364868, -0.232666, 0.296753
0.498657, -0.432129, 0.342285
0.498657, -0.432129, 0.342285
0.498657, -0.432129, 0.342285
0.498657, -0.432129, 0.342285
0.498657, -0.432129, 0.342285
0.390137, -0.712769, 0.440918
0.390137, -0.712769, 0.440918
0.390137, -0.712769, 0.440918
0.390137, -0.712769, 0.440918
0.390137, -0.712769, 0.440918
0.390137, -0.712769, 0.440918
0.390137, -0.712769, 0.440918
0.390137, -0.712769, 0.440918
0.0870361, -0.73938, 0.397461
0.0870361, -0.73938, 0.397461
0.0870361, -0.73938, 0.397461
0.0870361, -0.73938, 0.397461
0.0870361, -0.73938, 0.397461
-0.00671387, -0.667236, 0.36145
-0.00671387, -0.667236, 0.36145
-0.00671387, -0.667236, 0.36145
-0.00671387, -0.667236, 0.36145
-0.0273438, -0.646851, 0.363892
-0.0273438, -0.646851, 0.363892
-0.0273438, -0.646851, 0.363892
-0.0273438, -0.646851, 0.363892
-0.0273438, -0.646851, 0.363892
-0.0931396, -0.622559, 0.412476
-0.0931396, -0.622559, 0.412476
-0.0931396, -0.622559, 0.412476
-0.0931396, -0.622559, 0.412476
-0.116943, -0.616089, 0.452881
-0.116943, -0.616089, 0.452881
-0.116943, -0.616089, 0.452881
-0.116943, -0.616089, 0.452881
-0.116943, -0.616089, 0.452881
-0.116943, -0.616089, 0.452881
-0.116943, -0.616089, 0.452881
-0.116943, -0.616089, 0.452881
0.0533447, -0.757324, 0.474487
0.0533447, -0.757324, 0.474487
0.0533447, -0.757324, 0.474487
0.0533447, -0.757324, 0.474487
0.0533447, -0.757324, 0.474487
0.0533447, -0.757324, 0.474487
0.0533447, -0.757324, 0.474487
0.482544, -0.591431, 0.392822
0.482544, -0.591431, 0.392822
0.482544, -0.591431, 0.392822
0.482544, -0.591431, 0.392822
0.482544, -0.591431, 0.392822
0.482544, -0.591431, 0.392822
0.482544, -0.591431, 0.392822
0.419922, -0.209106, 0.368408
0.419922, -0.209106, 0.368408
0.419922, -0.209106, 0.368408
0.419922, -0.209106, 0.368408
0.419922, -0.209106, 0.368408
0.419922, -0.209106, 0.368408
0.419922, -0.209106, 0.368408
0.0759277, -0.141602, 0.339355
0.0759277, -0.141602, 0.339355
0.0759277, -0.141602, 0.339355
0.0759277, -0.141602, 0.339355
0.0759277, -0.141602, 0.339355
0.0759277, -0.141602, 0.339355
0.108521, -0.158325, 0.318726
0.108521, -0.158325, 0.318726
0.108521, -0.158325, 0.318726
0.108521, -0.158325, 0.318726
0.108521, -0.158325, 0.318726
0.108521, -0.158325, 0.318726
0.352173, -0.170532, 0.358521
0.352173, -0.170532, 0.358521
0.352173, -0.170532, 0.358521
0.352173, -0.170532, 0.358521
0.352173, -0.170532, 0.358521
0.352173, -0.170532, 0.358521
0.549194, -0.554199, 0.552002
0.549194, -0.554199, 0.552002
0.549194, -0.554199, 0.552002
0.549194, -0.554199, 0.552002
0.216431, -0.790161, 0.623169
0.216431, -0.790161, 0.623169
0.216431, -0.790161, 0.623169
0.216431, -0.790161, 0.623169
0.216431, -0.790161, 0.623169
0.216431, -0.790161, 0.623169
0.216431, -0.790161, 0.623169
0.216431, -0.790161, 0.623169
-0.102905, -0.626831, 0.427246
-0.102905, -0.626831, 0.427246
-0.102905, -0.626831, 0.427246
-0.102905, -0.626831, 0.427246
-0.102905, -0.626831, 0.427246
-0.106079, -0.517944, 0.307251
-0.106079, -0.517944, 0.307251
-0.106079, -0.517944, 0.307251
-0.106079, -0.517944, 0.307251
-0.106079, -0.517944, 0.307251
-0.106079, -0.517944, 0.307251
-0.106079, -0.517944, 0.307251
0.0983887, -0.64209, 0.270386
0.0983887, -0.64209, 0.270386
0.0983887, -0.64209, 0.270386
0.0983887, -0.64209, 0.270386
0.0983887, -0.64209, 0.270386
0.0983887, -0.64209, 0.270386
0.0983887, -0.64209, 0.270386
0.434082, -0.680176, 0.43689
0.434082, -0.680176, 0.43689
0.434082, -0.680176, 0.43689
0.434082, -0.680176, 0.43689
0.434082, -0.680176, 0.43689
0.434082, -0.680176, 0.43689
0.434082, -0.680176, 0.43689
0.434082, -0.680176, 0.43689
0.512085, -0.19873, 0.568848
0.512085, -0.19873, 0.568848
0.512085, -0.19873, 0.568848
0.512085, -0.19873, 0.568848
0.512085, -0.19873, 0.568848
0.512085, -0.19873, 0.568848
0.512085, -0.19873, 0.568848
0.151611, -0.0695801, 0.405884
0.151611, -0.0695801, 0.405884
0.151611, -0.0695801, 0.405884
0.151611, -0.0695801, 0.405884
0.151611, -0.0695801, 0.405884
0.151611, -0.0695801, 0.405884
0.00830078, -0.27002, 0.279541
0.00830078, -0.27002, 0.279541
0.00830078, -0.27002, 0.279541
0.00830078, -0.27002, 0.279541
0.00830078, -0.27002, 0.279541
0.225098, -0.223389, 0.253784
0.225098, -0.223389, 0.253784
0.225098, -0.223389, 0.253784
0.225098, -0.223389, 0.253784
0.225098, -0.223389, 0.253784
0.225098, -0.223389, 0.253784
0.225098, -0.223389, 0.253784
0.225098, -0.458984, 0.846191
0.225098, -0.458984, 0.846191
0.487061, -0.458984, 0.846191
0.487061, -0.458984, 0.846191
0.487061, -0.458984, 0.846191
0.487061, -0.458984, 0.846191
0.487061, -0.458984, 0.846191
0.487061, -0.458984, 0.846191
0.487061, -0.458984, 0.846191
-0.0268555, -0.509766, 0.883179
-0.0268555, -0.509766, 0.883179
-0.0268555, -0.509766, 0.883179
-0.0268555, -0.509766, 0.883179
-0.0268555, -0.509766, 0.883179
-0.0268555, -0.509766, 0.883179
-0.101807, -0.534302, 0.808228
-0.101807, -0.534302, 0.808228
-0.101807, -0.534302, 0.808228
-0.101807, -0.534302, 0.808228
-0.101807, -0.534302, 0.808228
-0.092041, -0.546143, 0.818237
-0.092041, -0.546143, 0.818237
-0.092041, -0.546143, 0.818237
-0.092041, -0.546143, 0.818237
-0.092041, -0.546143, 0.818237
-0.092041, -0.546143, 0.818237
-0.092041, -0.546143, 0.818237
-0.0789795, -0.43457, 0.87207
-0.0789795, -0.43457, 0.87207
-0.0789795, -0.43457, 0.87207
-0.0789795, -0.43457, 0.87207
-0.0789795, -0.43457, 0.87207
-0.0789795, -0.43457, 0.87207
-0.0789795, -0.43457, 0.87207
-0.00817871, -0.356812, 0.918091
-0.00817871, -0.356812, 0.918091
-0.00817871, -0.356812, 0.918091
-0.00817871, -0.356812, 0.918091
-0.00817871, -0.356812, 0.918091
-0.00817871, -0.356812, 0.918091
-0.00817871, -0.356812, 0.918091
0.0874023, -0.262695, 0.930298
0.0874023, -0.262695, 0.930298
0.0874023, -0.262695, 0.930298
0.0874023, -0.262695, 0.930298
0.0874023, -0.262695, 0.930298
0.0874023, -0.262695, 0.930298
0.0874023, -0.262695, 0.930298
0.125854, -0.175659, 0.890747
0.125854, -0.175659, 0.890747
0.125854, -0.175659, 0.890747
0.125854, -0.175659, 0.890747
0.125854, -0.175659, 0.890747
0.125854, -0.175659, 0.890747
0.125854, -0.175659, 0.890747
0.296265, -0.065918, 0.700684
0.296265, -0.065918, 0.700684
0.296265, -0.065918, 0.700684
0.296265, -0.065918, 0.700684
0.296265, -0.065918, 0.700684
0.296265, -0.065918, 0.700684
0.296265, -0.065918, 0.700684
0.403076, -0.222656, 0.331055
0.403076, -0.222656, 0.331055
0.403076, -0.222656, 0.331055
0.403076, -0.222656, 0.331055
0.403076, -0.222656, 0.331055
0.403076, -0.222656, 0.331055
0.403076, -0.222656, 0.331055
0.403076, -0.222656, 0.331055
0.379761, -0.422485, 0.259888
0.379761, -0.422485, 0.259888
0.379761, -0.422485, 0.259888
0.379761, -0.422485, 0.259888
0.379761, -0.422485, 0.259888
0.379761, -0.422485, 0.259888
0.378906, -0.287476, 0.29248
0.378906, -0.287476, 0.29248
0.378906, -0.287476, 0.29248
0.378906, -0.287476, 0.29248
0.378906, -0.287476, 0.29248
0.378906, -0.287476, 0.29248
-0.0859375, -0.203857, 0.772461
-0.0859375, -0.203857, 0.772461
-0.0859375, -0.203857, 0.772461
-0.0859375, -0.203857, 0.772461
-0.0859375, -0.203857, 0.772461
-0.0859375, -0.203857, 0.772461
-0.0859375, -0.203857, 0.772461
-0.0859375, -0.203857, 0.64856
-0.209961, -0.433105, 0.64856
-0.209961, -0.433105, 0.64856
-0.209961, -0.433105, 0.64856
-0.209961, -0.433105, 0.64856
-0.209961, -0.433105, 0.64856
-0.209961, -0.433105, 0.64856
-0.209961, -0.433105, 0.64856
-0.209961, -0.433105, 0.64856
-0.111816, -0.258911, 0.833984
-0.111816, -0.258911, 0.833984
-0.111816, -0.258911, 0.833984
-0.111816, -0.258911, 0.833984
-0.111816, -0.258911, 0.833984
-0.111816, -0.258911, 0.833984
0.454346, -0.308105, 0.823975
0.454346, -0.308105, 0.823975
0.454346, -0.308105, 0.823975
0.454346, -0.308105, 0.823975
0.454346, -0.308105, 0.823975
0.454346, -0.308105, 0.823975
0.454346, -0.308105, 0.823975
0.551025, -0.354004, 0.672241
0.551025, -0.354004, 0.672241
0.551025, -0.354004, 0.672241
0.551025, -0.354004, 0.672241
