0.513184, -0.346069, 0.401855
0.513184, -0.346069, 0.401855
0.513184, -0.346069, 0.401855
0.513184, -0.346069, 0.401855
0.513184, -0.346069, 0.401855
0.513184, -0.346069, 0.401855
0.431152, -0.313843, 0.312256
0.431152, -0.313843, 0.312256
0.431152, -0.313843, 0.312256
0.431152, -0.313843, 0.312256
0.431152, -0.313843, 0.312256
0.431152, -0.313843, 0.312256
0.431152, -0.313843, 0.312256
0.468018, -0.263428, 0.388184
0.468018, -0.263428, 0.388184
0.468018, -0.263428, 0.388184
0.468018, -0.263428, 0.388184
0.468018, -0.263428, 0.388184
0.468018, -0.263428, 0.388184
0.514648, -0.304688, 0.724365
0.514648, -0.304688, 0.724365
0.514648, -0.304688, 0.724365
0.514648, -0.304688, 0.724365
0.514648, -0.304688, 0.724365
0.514648, -0.304688, 0.724365
0.514648, -0.304688, 0.724365
0.514648, -0.304688, 0.724365
0.305176, -0.641602, 0.834595
0.305176, -0.641602, 0.834595
0.305176, -0.641602, 0.834595
0.305176, -0.641602, 0.834595
0.305176, -0.641602, 0.834595
0.305176, -0.641602, 0.834595
0.305176, -0.641602, 0.834595
-0.024292, -0.7323, 0.545044
-0.024292, -0.7323, 0.545044
-0.024292, -0.7323, 0.545044
-0.024292, -0.7323, 0.545044
-0.024292, -0.7323, 0.545044
-0.024292, -0.7323, 0.545044
-0.0515137, -0.638306, 0.37439
-0.0515137, -0.638306, 0.37439
-0.0515137, -0.638306, 0.37439
-0.0515137, -0.638306, 0.37439
-0.0515137, -0.638306, 0.37439
-0.0515137, -0.638306, 0.37439
-0.0515137, -0.638306, 0.37439
-0.0515137, -0.638306, 0.37439
0.201416, -0.677246, 0.304077
0.201416, -0.677246, 0.304077
0.201416, -0.677246, 0.304077
0.201416, -0.677246, 0.304077
0.201416, -0.677246, 0.304077
0.201416, -0.677246, 0.304077
0.201416, -0.677246, 0.304077
0.201416, -0.677246, 0.304077
0.365845, -0.751831, 0.527466
0.365845, -0.751831, 0.527466
0.365845, -0.751831, 0.527466
0.365845, -0.751831, 0.527466
0.365845, -0.751831, 0.527466
0.365845, -0.751831, 0.527466
0.365845, -0.751831, 0.527466
0.424683, -0.713745, 0.626099
0.424683, -0.713745, 0.626099
0.424683, -0.713745, 0.626099
0.424683, -0.713745, 0.626099
0.424683, -0.713745, 0.626099
0.424683, -0.713745, 0.626099
0.424683, -0.713745, 0.626099
0.357788, -0.72644, 0.714233
0.357788, -0.72644, 0.714233
0.357788, -0.72644, 0.714233
0.357788, -0.72644, 0.714233
0.357788, -0.72644, 0.714233
0.357788, -0.72644, 0.714233
0.357788, -0.72644, 0.714233
0.212158, -0.703857, 0.812256
0.212158, -0.703857, 0.812256
0.212158, -0.703857, 0.812256
0.212158, -0.703857, 0.812256
0.212158, -0.703857, 0.812256
0.212158, -0.703857, 0.812256
0.349365, -0.74585, 0.677368
0.349365, -0.74585, 0.677368
0.349365, -0.74585, 0.677368
0.349365, -0.74585, 0.677368
0.349365, -0.74585, 0.677368
0.349365, -0.74585, 0.677368
0.349365, -0.74585, 0.677368
0.315063, -0.700317, 0.336426
0.315063, -0.700317, 0.336426
0.315063, -0.700317, 0.336426
0.315063, -0.700317, 0.336426
0.315063, -0.700317, 0.336426
0.315063, -0.700317, 0.336426
0.241455, -0.734497, 0.369263
0.241455, -0.734497, 0.369263
0.241455, -0.734497, 0.369263
0.241455, -0.734497, 0.369263
0.240967, -0.755981, 0.394897
0.240967, -0.755981, 0.394897
0.240967, -0.755981, 0.394897
0.240967, -0.755981, 0.394897
0.240967, -0.755981, 0.394897
0.276367, -0.760498, 0.411865
0.276367, -0.760498, 0.411865
0.276367, -0.760498, 0.411865
0.276367, -0.760498, 0.411865
0.276367, -0.760498, 0.411865
0.276367, -0.760498, 0.411865
0.276367, -0.760498, 0.411865
0.227295, -0.734863, 0.37561
0.227295, -0.734863, 0.37561
0.227295, -0.734863, 0.37561
0.227295, -0.734863, 0.37561
0.227295, -0.734863, 0.37561
0.227295, -0.734863, 0.37561
0.180298, -0.727173, 0.34668
0.180298, -0.727173, 0.34668
0.180298, -0.727173, 0.34668
0.180298, -0.727173, 0.34668
0.180298, -0.727173, 0.34668
0.180298, -0.727173, 0.34668
0.180298, -0.727173, 0.34668
0.291382, -0.766235, 0.468628
0.291382, -0.766235, 0.468628
0.291382, -0.766235, 0.468628
0.291382, -0.766235, 0.468628
0.291382, -0.766235, 0.468628
0.291382, -0.766235, 0.468628
0.303223, -0.786011, 0.581909
0.303223, -0.786011, 0.581909
0.303223, -0.786011, 0.581909
0.303223, -0.786011, 0.581909
0.303223, -0.786011, 0.581909
0.303223, -0.786011, 0.581909
0.35437, -0.774292, 0.584351
0.35437, -0.774292, 0.584351
0.35437, -0.774292, 0.584351
0.35437, -0.774292, 0.584351
0.35437, -0.774292, 0.584351
0.35437, -0.774292, 0.584351
0.35437, -0.774292, 0.584351
0.35437, -0.774292, 0.584351
0.35437, -0.774292, 0.584351
0.182983, -0.74585, 0.380371
0.182983, -0.74585, 0.380371
0.182983, -0.74585, 0.380371
0.182983, -0.74585, 0.380371
0.182983, -0.74585, 0.380371
0.182983, -0.74585, 0.380371
0.182983, -0.74585, 0.380371
0.0968018, -0.73938, 0.394775
0.0968018, -0.73938, 0.394775
0.0968018, -0.73938, 0.394775
0.0968018, -0.73938, 0.394775
0.0968018, -0.73938, 0.394775
0.0968018, -0.73938, 0.394775
0.0637207, -0.755981, 0.432861
0.0637207, -0.755981, 0.432861
0.0637207, -0.755981, 0.432861
0.0637207, -0.755981, 0.432861
0.0637207, -0.755981, 0.432861
0.0637207, -0.755981, 0.432861
0.0637207, -0.755981, 0.432861
0.0236816, -0.576416, 0.262939
0.0236816, -0.576416, 0.262939
0.0236816, -0.576416, 0.262939
0.0236816, -0.576416, 0.262939
0.0236816, -0.576416, 0.262939
0.00292969, -0.42334, 0.209961
0.00292969, -0.42334, 0.209961
0.00292969, -0.42334, 0.209961
0.00292969, -0.42334, 0.209961
0.00292969, -0.42334, 0.209961
0.00292969, -0.42334, 0.209961
0.00292969, -0.42334, 0.209961
0.204102, -0.155884, 0.2771
0.204102, -0.155884, 0.2771
0.204102, -0.155884, 0.2771
0.204102, -0.155884, 0.2771
0.204102, -0.155884, 0.2771
0.204102, -0.155884, 0.2771
0.204102, -0.155884, 0.2771
0.204102, -0.155884, 0.2771
0.311768, -0.125366, 0.324951
0.311768, -0.125366, 0.324951
0.311768, -0.125366, 0.324951
0.311768, -0.125366, 0.324951
0.311768, -0.125366, 0.324951
0.311768, -0.125366, 0.324951
0.311768, -0.125366, 0.324951
0.32312, -0.111206, 0.357666
0.32312, -0.111206, 0.357666
0.32312, -0.111206, 0.357666
0.32312, -0.111206, 0.357666
0.32312, -0.111206, 0.357666
0.32312, -0.111206, 0.357666
0.32312, -0.111206, 0.357666
0.271362, -0.0581055, 0.425293
0.271362, -0.0581055, 0.425293
0.271362, -0.0581055, 0.425293
0.271362, -0.0581055, 0.425293
0.271362, -0.0581055, 0.425293
0.271362, -0.0581055, 0.425293
0.271362, -0.0581055, 0.425293
0.0639648, -0.0372314, 0.537964
0.0639648, -0.0372314, 0.537964
0.0639648, -0.0372314, 0.537964
0.0639648, -0.0372314, 0.537964
0.0639648, -0.0372314, 0.537964
0.0639648, -0.0372314, 0.537964
0.101929, -0.0196533, 0.617676
0.101929, -0.0196533, 0.617676
0.101929, -0.0196533, 0.617676
0.101929, -0.0196533, 0.617676
0.0924072, -0.0296631, 0.655029
0.0924072, -0.0296631, 0.655029
0.0924072, -0.0296631, 0.655029
0.0924072, -0.0296631, 0.655029
0.0924072, -0.0296631, 0.655029
0.0924072, -0.0296631, 0.655029
0.126709, -0.0355225, 0.678955
0.126709, -0.0355225, 0.678955
0.126709, -0.0355225, 0.678955
0.126709, -0.0355225, 0.678955
0.126709, -0.0355225, 0.678955
0.126709, -0.0355225, 0.678955
0.126709, -0.0355225, 0.678955
0.126709, -0.0355225, 0.678955
0.0112305, -0.0568848, 0.568115
0.0112305, -0.0568848, 0.568115
0.0112305, -0.0568848, 0.568115
0.0112305, -0.0568848, 0.568115
0.0112305, -0.0568848, 0.568115
0.0252686, -0.0634766, 0.499512
0.0252686, -0.0634766, 0.499512
0.0252686, -0.0634766, 0.499512
0.0252686, -0.0634766, 0.499512
0.0252686, -0.0634766, 0.499512
0.0252686, -0.0634766, 0.499512
-0.0134277, -0.0703125, 0.514771
-0.0134277, -0.0703125, 0.514771
-0.0134277, -0.0703125, 0.514771
-0.0134277, -0.0703125, 0.514771
-0.0134277, -0.0703125, 0.514771
-0.0134277, -0.0703125, 0.514771
0.202271, -0.0306396, 0.645508
0.202271, -0.0306396, 0.645508
0.202271, -0.0306396, 0.645508
0.202271, -0.0306396, 0.645508
0.202271, -0.0306396, 0.645508
0.202271, -0.0306396, 0.645508
0.202271, -0.0306396, 0.645508
0.118896, -0.0880127, 0.762817
0.118896, -0.0880127, 0.762817
0.118896, -0.0880127, 0.762817
0.118896, -0.0880127, 0.762817
0.118896, -0.0880127, 0.762817
0.144531, -0.0662842, 0.738403
0.144531, -0.0662842, 0.738403
0.144531, -0.0662842, 0.738403
0.144531, -0.0662842, 0.738403
0.16748, -0.0723877, 0.750977
0.16748, -0.0723877, 0.750977
0.16748, -0.0723877, 0.750977
0.16748, -0.0723877, 0.750977
0.16748, -0.0723877, 0.750977
0.16748, -0.0723877, 0.750977
0.16748, -0.0723877, 0.750977
0.16748, -0.0723877, 0.750977
0.283936, -0.0679932, 0.640747
0.283936, -0.0679932, 0.640747
0.283936, -0.0679932, 0.640747
0.283936, -0.0679932, 0.640747
0.283936, -0.0679932, 0.640747
0.283936, -0.0679932, 0.640747
0.308838, -0.0605469, 0.603271
0.308838, -0.0605469, 0.603271
0.308838, -0.0605469, 0.603271
0.308838, -0.0605469, 0.603271
0.308838, -0.0605469, 0.603271
0.308838, -0.0605469, 0.603271
0.246948, -0.0512695, 0.53418
0.246948, -0.0512695, 0.53418
0.246948, -0.0512695, 0.53418
0.246948, -0.0512695, 0.53418
0.246948, -0.0512695, 0.53418
0.246948, -0.0512695, 0.53418
0.246948, -0.0512695, 0.53418
0.227417, -0.0985107, 0.380127
0.227417, -0.0985107, 0.380127
0.227417, -0.0985107, 0.380127
0.227417, -0.0985107, 0.380127
0.227417, -0.0985107, 0.380127
0.227417, -0.0985107, 0.380127
0.195923, -0.187134, 0.287109
0.195923, -0.187134, 0.287109
0.195923, -0.187134, 0.287109
0.195923, -0.187134, 0.287109
0.195923, -0.187134, 0.287109
0.230591, -0.185669, 0.289917
0.230591, -0.185669, 0.289917
0.230591, -0.185669, 0.289917
0.230591, -0.185669, 0.289917
0.276001, -0.218262, 0.275146
0.276001, -0.218262, 0.275146
0.276001, -0.218262, 0.275146
0.276001, -0.218262, 0.275146
0.276001, -0.218262, 0.275146
0.276001, -0.218262, 0.275146
0.276001, -0.218262, 0.275146
0.276001, -0.218262, 0.275146
0.260254, -0.325928, 0.23645
0.260254, -0.325928, 0.23645
0.260254, -0.325928, 0.23645
0.260254, -0.325928, 0.23645
0.260254, -0.325928, 0.23645
0.264893, -0.386841, 0.223267
0.264893, -0.386841, 0.223267
0.264893, -0.386841, 0.223267
0.264893, -0.386841, 0.223267
0.264893, -0.386841, 0.223267
0.264893, -0.386841, 0.223267
0.278442, -0.482666, 0.225708
0.278442, -0.482666, 0.225708
0.278442, -0.482666, 0.225708
0.278442, -0.482666, 0.225708
0.278442, -0.482666, 0.225708
0.278442, -0.482666, 0.225708
0.23877, -0.480469, 0.219482
0.23877, -0.480469, 0.219482
0.23877, -0.480469, 0.219482
0.23877, -0.480469, 0.219482
0.23877, -0.480469, 0.219482
0.23877, -0.480469, 0.219482
0.317627, -0.507935, 0.241455
0.317627, -0.507935, 0.241455
0.317627, -0.507935, 0.241455
0.317627, -0.507935, 0.241455
0.317627, -0.507935, 0.241455
0.317627, -0.507935, 0.241455
0.317627, -0.507935, 0.241455
0.25293, -0.207764, 0.270264
0.25293, -0.207764, 0.270264
0.25293, -0.207764, 0.270264
0.25293, -0.207764, 0.270264
0.25293, -0.207764, 0.270264
0.25293, -0.207764, 0.270264
0.25293, -0.207764, 0.270264
0.141113, -0.230103, 0.232666
0.141113, -0.230103, 0.232666
0.141113, -0.230103, 0.232666
0.141113, -0.230103, 0.232666
0.141113, -0.230103, 0.232666
0.141113, -0.230103, 0.232666
0.141113, -0.230103, 0.232666
0.0986328, -0.30188, 0.208984
0.0986328, -0.30188, 0.208984
0.0986328, -0.30188, 0.208984
0.0986328, -0.30188, 0.208984
0.0986328, -0.30188, 0.208984
0.0422363, -0.298096, 0.230469
0.0422363, -0.298096, 0.230469
0.0422363, -0.298096, 0.230469
0.0422363, -0.298096, 0.230469
0.0422363, -0.298096, 0.230469
0.0666504, -0.278076, 0.222046
0.0666504, -0.278076, 0.222046
0.0666504, -0.278076, 0.222046
0.0666504, -0.278076, 0.222046
0.0666504, -0.278076, 0.222046
0.0666504, -0.278076, 0.222046
0.0233154, -0.299072, 0.237183
0.0233154, -0.299072, 0.237183
0.0233154, -0.299072, 0.237183
0.0233154, -0.299072, 0.237183
0.0233154, -0.299072, 0.237183
0.0233154, -0.299072, 0.237183
0.0233154, -0.299072, 0.237183
0.0357666, -0.452026, 0.233398
0.0357666, -0.452026, 0.233398
0.0357666, -0.452026, 0.233398
0.0357666, -0.452026, 0.233398
0.0357666, -0.452026, 0.233398
0.0251465, -0.427734, 0.226074
0.0251465, -0.427734, 0.226074
0.0251465, -0.427734, 0.226074
0.0251465, -0.427734, 0.226074
0.0251465, -0.427734, 0.226074
0.0251465, -0.427734, 0.226074
0.0246582, -0.474243, 0.229614
0.0246582, -0.474243, 0.229614
0.0246582, -0.474243, 0.229614
0.0246582, -0.474243, 0.229614
0.0531006, -0.486938, 0.218628
0.0531006, -0.486938, 0.218628
0.0531006, -0.486938, 0.218628
0.0531006, -0.486938, 0.218628
0.0531006, -0.486938, 0.218628
0.0531006, -0.486938, 0.218628
0.0531006, -0.486938, 0.218628
0.0159912, -0.516235, 0.246094
0.0159912, -0.516235, 0.246094
0.0159912, -0.516235, 0.246094
0.0159912, -0.516235, 0.246094
0.0159912, -0.516235, 0.246094
0.0159912, -0.516235, 0.246094
0.0159912, -0.516235, 0.246094
0.0505371, -0.517944, 0.24707
0.0505371, -0.517944, 0.24707
0.0505371, -0.517944, 0.24707
0.0505371, -0.517944, 0.24707
0.0505371, -0.517944, 0.24707
0.125244, -0.53894, 0.235474
0.125244, -0.53894, 0.235474
0.125244, -0.53894, 0.235474
0.125244, -0.53894, 0.235474
0.108887, -0.568481, 0.249878
0.108887, -0.568481, 0.249878
0.108887, -0.568481, 0.249878
0.108887, -0.568481, 0.249878
0.108887, -0.568481, 0.249878
0.108887, -0.568481, 0.249878
0.108887, -0.568481, 0.249878
0.00439453, -0.375854, 0.242432
0.00439453, -0.375854, 0.242432
0.00439453, -0.375854, 0.242432
0.00439453, -0.375854, 0.242432
0.00439453, -0.375854, 0.242432
0.00439453, -0.375854, 0.242432
0.00439453, -0.375854, 0.242432
0.0871582, -0.172852, 0.284058
0.0871582, -0.172852, 0.284058
0.0871582, -0.172852, 0.284058
0.0871582, -0.172852, 0.284058
0.0871582, -0.172852, 0.284058
0.0871582, -0.172852, 0.284058
0.0871582, -0.172852, 0.284058
0.0871582, -0.172852, 0.284058
0.0859375, -0.138184, 0.301147
0.0859375, -0.138184, 0.301147
0.0859375, -0.138184, 0.301147
0.0859375, -0.138184, 0.301147
0.0859375, -0.138184, 0.301147
0.0842285, -0.186035, 0.260986
0.0842285, -0.186035, 0.260986
0.0842285, -0.186035, 0.260986
0.0842285, -0.186035, 0.260986
0.113647, -0.162109, 0.267212
0.113647, -0.162109, 0.267212
0.113647, -0.162109, 0.267212
0.113647, -0.162109, 0.267212
0.113647, -0.162109, 0.267212
0.113647, -0.162109, 0.267212
0.113647, -0.162109, 0.267212
0.113647, -0.162109, 0.267212
0.39209, -0.373657, 0.260132
0.39209, -0.373657, 0.260132
0.39209, -0.373657, 0.260132
0.39209, -0.373657, 0.260132
0.39209, -0.373657, 0.260132
0.403687, -0.337402, 0.272217
0.403687, -0.337402, 0.272217
0.403687, -0.337402, 0.272217
0.403687, -0.337402, 0.272217
0.403687, -0.337402, 0.272217
0.396118, -0.367676, 0.257324
0.396118, -0.367676, 0.257324
0.396118, -0.367676, 0.257324
0.396118, -0.367676, 0.257324
0.396118, -0.367676, 0.257324
0.396118, -0.376953, 0.259644
0.396118, -0.376953, 0.259644
0.396118, -0.376953, 0.259644
0.396118, -0.376953, 0.259644
0.396118, -0.376953, 0.259644
0.396118, -0.376953, 0.259644
0.333252, -0.515747, 0.234741
0.333252, -0.515747, 0.234741
0.333252, -0.515747, 0.234741
0.333252, -0.515747, 0.234741
0.333252, -0.515747, 0.234741
0.123047, -0.506226, 0.207153
0.123047, -0.506226, 0.207153
0.123047, -0.506226, 0.207153
0.123047, -0.506226, 0.207153
0.123047, -0.506226, 0.207153
0.123047, -0.506226, 0.207153
0.0881348, -0.491943, 0.213501
0.0881348, -0.491943, 0.213501
0.0881348, -0.491943, 0.213501
0.0881348, -0.491943, 0.213501
0.0881348, -0.491943, 0.213501
0.0881348, -0.491943, 0.213501
0.0859375, -0.517944, 0.224243
0.0859375, -0.517944, 0.224243
0.0859375, -0.517944, 0.224243
0.0859375, -0.517944, 0.224243
0.0859375, -0.517944, 0.224243
0.0859375, -0.517944, 0.224243
0.0859375, -0.517944, 0.224243
0.354248, -0.458862, 0.248413
0.354248, -0.458862, 0.248413
0.354248, -0.458862, 0.248413
0.354248, -0.458862, 0.248413
0.354248, -0.458862, 0.248413
0.354248, -0.458862, 0.248413
0.354248, -0.458862, 0.248413
0.388184, -0.394897, 0.255371
0.388184, -0.394897, 0.255371
0.388184, -0.394897, 0.255371
0.388184, -0.394897, 0.255371
0.388184, -0.394897, 0.255371
0.388184, -0.394897, 0.255371
0.388184, -0.394897, 0.255371
0.362183, -0.508301, 0.250854
0.362183, -0.508301, 0.250854
0.362183, -0.508301, 0.250854
0.362183, -0.508301, 0.250854
0.362183, -0.508301, 0.250854
0.362183, -0.508301, 0.250854
0.362183, -0.508301, 0.250854
0.143188, -0.53772, 0.219604
0.143188, -0.53772, 0.219604
0.143188, -0.53772, 0.219604
0.143188, -0.53772, 0.219604
0.143188, -0.53772, 0.219604
0.143188, -0.53772, 0.219604
0.12085, -0.528442, 0.218506
0.12085, -0.528442, 0.218506
0.12085, -0.528442, 0.218506
0.12085, -0.528442, 0.218506
0.12085, -0.528442, 0.218506
0.12085, -0.528442, 0.218506
0.12085, -0.528442, 0.218506
0.12085, -0.528442, 0.218506
0.355713, -0.448975, 0.230835
0.355713, -0.448975, 0.230835
0.355713, -0.448975, 0.230835
0.355713, -0.448975, 0.230835
0.355713, -0.448975, 0.230835
0.366943, -0.443115, 0.238525
0.366943, -0.443115, 0.238525
0.366943, -0.443115, 0.238525
0.366943, -0.443115, 0.238525
0.366943, -0.443115, 0.238525
0.366943, -0.443115, 0.238525
0.366943, -0.443115, 0.238525
0.104248, -0.567261, 0.223022
0.104248, -0.567261, 0.223022
0.104248, -0.567261, 0.223022
0.104248, -0.567261, 0.223022
0.104248, -0.567261, 0.223022
0.104248, -0.567261, 0.223022
0.104248, -0.567261, 0.223022
0.0778809, -0.55542, 0.237915
0.0778809, -0.55542, 0.237915
0.0778809, -0.55542, 0.237915
0.0778809, -0.55542, 0.237915
0.0778809, -0.55542, 0.237915
0.0778809, -0.55542, 0.237915
0.0778809, -0.55542, 0.237915
0.0778809, -0.55542, 0.237915
0.114258, -0.641968, 0.293701
0.114258, -0.641968, 0.293701
0.114258, -0.641968, 0.293701
0.114258, -0.641968, 0.293701
0.114258, -0.641968, 0.293701
0.114258, -0.641968, 0.293701
0.23999, -0.708374, 0.347046
0.23999, -0.708374, 0.347046
0.23999, -0.708374, 0.347046
0.23999, -0.708374, 0.347046
0.23999, -0.708374, 0.347046
0.345215, -0.759155, 0.507568
0.345215, -0.759155, 0.507568
0.345215, -0.759155, 0.507568
0.345215, -0.759155, 0.507568
0.345215, -0.759155, 0.507568
0.345215, -0.759155, 0.507568
0.295776, -0.789307, 0.565552
0.295776, -0.789307, 0.565552
0.295776, -0.789307, 0.565552
0.295776, -0.789307, 0.565552
0.295776, -0.789307, 0.565552
0.295776, -0.789307, 0.565552
0.295776, -0.789307, 0.565552
0.325195, -0.771851, 0.561768
0.325195, -0.771851, 0.561768
0.325195, -0.771851, 0.561768
0.325195, -0.771851, 0.561768
0.325195, -0.771851, 0.561768
0.325195, -0.771851, 0.561768
0.348633, -0.775879, 0.555908
0.348633, -0.775879, 0.555908
0.348633, -0.775879, 0.555908
0.348633, -0.775879, 0.555908
0.342529, -0.766602, 0.5979
0.342529, -0.766602, 0.5979
0.342529, -0.766602, 0.5979
0.342529, -0.766602, 0.5979
0.342529, -0.766602, 0.5979
0.33252, -0.773438, 0.588013
0.33252, -0.773438, 0.588013
0.33252, -0.773438, 0.588013
0.33252, -0.773438, 0.588013
0.33252, -0.773438, 0.588013
0.33252, -0.773438, 0.588013
0.33252, -0.773438, 0.588013
0.319946, -0.780884, 0.550659
0.319946, -0.780884, 0.550659
0.319946, -0.780884, 0.550659
0.319946, -0.780884, 0.550659
0.319946, -0.780884, 0.550659
0.319946, -0.780884, 0.550659
0.319946, -0.780884, 0.550659
0.256836, -0.746704, 0.398071
0.256836, -0.746704, 0.398071
0.256836, -0.746704, 0.398071
0.256836, -0.746704, 0.398071
0.256836, -0.746704, 0.398071
0.256836, -0.746704, 0.398071
0.256836, -0.746704, 0.398071
0.210327, -0.761719, 0.422729
0.210327, -0.761719, 0.422729
0.210327, -0.761719, 0.422729
0.210327, -0.761719, 0.422729
0.210327, -0.761719, 0.422729
0.210327, -0.761719, 0.422729
0.210327, -0.761719, 0.422729
0.324097, -0.776367, 0.54541
0.324097, -0.776367, 0.54541
0.324097, -0.776367, 0.54541
0.324097, -0.776367, 0.54541
0.324097, -0.776367, 0.54541
0.324097, -0.776367, 0.54541
0.324097, -0.776367, 0.54541
0.324097, -0.776367, 0.54541
0.299316, -0.770264, 0.626221
0.299316, -0.770264, 0.626221
0.299316, -0.770264, 0.626221
0.299316, -0.770264, 0.626221
0.299316, -0.770264, 0.626221
0.299316, -0.770264, 0.626221
0.349731, -0.759033, 0.600098
0.349731, -0.759033, 0.600098
0.349731, -0.759033, 0.600098
0.349731, -0.759033, 0.600098
0.349731, -0.759033, 0.600098
0.349731, -0.759033, 0.600098
0.253174, -0.752808, 0.41333
0.253174, -0.752808, 0.41333
0.253174, -0.752808, 0.41333
0.253174, -0.752808, 0.41333
0.253174, -0.752808, 0.41333
0.253174, -0.752808, 0.41333
0.291138, -0.735962, 0.411011
0.291138, -0.735962, 0.411011
0.291138, -0.735962, 0.411011
0.291138, -0.735962, 0.411011
0.291138, -0.735962, 0.411011
0.291138, -0.735962, 0.411011
0.291138, -0.735962, 0.411011
0.401611, -0.584717, 0.300293
0.401611, -0.584717, 0.300293
0.401611, -0.584717, 0.300293
0.401611, -0.584717, 0.300293
0.401611, -0.584717, 0.300293
0.401611, -0.584717, 0.300293
0.401611, -0.584717, 0.300293
0.135376, -0.254395, 0.243164
0.135376, -0.254395, 0.243164
0.135376, -0.254395, 0.243164
0.135376, -0.254395, 0.243164
0.135376, -0.254395, 0.243164
0.135376, -0.254395, 0.243164
0.135376, -0.254395, 0.243164
0.135376, -0.254395, 0.243164
0.0012207, -0.0992432, 0.454346
0.0012207, -0.0992432, 0.454346
0.0012207, -0.0992432, 0.454346
0.0012207, -0.0992432, 0.454346
0.0012207, -0.0992432, 0.454346
0.0012207, -0.0992432, 0.454346
0.0715332, -0.052002, 0.595825
0.0715332, -0.052002, 0.595825
0.0715332, -0.052002, 0.595825
0.0715332, -0.052002, 0.595825
0.0715332, -0.052002, 0.595825
0.0715332, -0.052002, 0.595825
0.0566406, -0.098999, 0.744019
0.0566406, -0.098999, 0.744019
0.0566406, -0.098999, 0.744019
0.0566406, -0.098999, 0.744019
0.0566406, -0.098999, 0.744019
0.0566406, -0.098999, 0.744019
0.0566406, -0.098999, 0.744019
0.0909424, -0.226562, 0.884888
0.0909424, -0.226562, 0.884888
0.0909424, -0.226562, 0.884888
0.0909424, -0.226562, 0.884888
0.0909424, -0.226562, 0.884888
0.0909424, -0.226562, 0.884888
0.00695801, -0.503174, 0.877686
0.00695801, -0.503174, 0.877686
0.00695801, -0.503174, 0.877686
0.00695801, -0.503174, 0.877686
0.00695801, -0.503174, 0.877686
0.00695801, -0.503174, 0.877686
0.024292, -0.603149, 0.842773
0.024292, -0.603149, 0.842773
0.024292, -0.603149, 0.842773
0.024292, -0.603149, 0.842773
0.024292, -0.603149, 0.842773
0.024292, -0.603149, 0.842773
0.0317383, -0.629028, 0.815918
0.0317383, -0.629028, 0.815918
0.0317383, -0.629028, 0.815918
0.0317383, -0.629028, 0.815918
0.0317383, -0.629028, 0.815918
0.0317383, -0.629028, 0.815918
0.0460205, -0.69519, 0.750977
0.0460205, -0.69519, 0.750977
0.0460205, -0.69519, 0.750977
0.0460205, -0.69519, 0.750977
0.0460205, -0.69519, 0.750977
0.0460205, -0.69519, 0.750977
0.0460205, -0.69519, 0.750977
0.0460205, -0.69519, 0.750977
0.248291, -0.647461, 0.290527
0.248291, -0.647461, 0.290527
0.248291, -0.647461, 0.290527
0.248291, -0.647461, 0.290527
0.248291, -0.647461, 0.290527
0.248291, -0.647461, 0.290527
0.307251, -0.219238, 0.294067
0.307251, -0.219238, 0.294067
0.307251, -0.219238, 0.294067
0.307251, -0.219238, 0.294067
0.307251, -0.219238, 0.294067
0.307251, -0.219238, 0.294067
0.307251, -0.219238, 0.294067
0.307251, -0.219238, 0.294067
0.305298, -0.118042, 0.397095
0.305298, -0.118042, 0.397095
0.305298, -0.118042, 0.397095
0.305298, -0.118042, 0.397095
0.305298, -0.118042, 0.397095
0.305298, -0.118042, 0.397095
0.294434, -0.123047, 0.379639
0.294434, -0.123047, 0.379639
0.294434, -0.123047, 0.379639
0.294434, -0.123047, 0.379639
0.294434, -0.123047, 0.379639
0.294434, -0.123047, 0.379639
0.203857, -0.0820312, 0.41626
0.203857, -0.0820312, 0.41626
0.203857, -0.0820312, 0.41626
0.203857, -0.0820312, 0.41626
0.203857, -0.0820312, 0.41626
0.203857, -0.0820312, 0.41626
0.227417, -0.11084, 0.371094
0.227417, -0.11084, 0.371094
0.227417, -0.11084, 0.371094
0.227417, -0.11084, 0.371094
0.227417, -0.11084, 0.371094
0.227417, -0.11084, 0.371094
0.344238, -0.237671, 0.292969
0.344238, -0.237671, 0.292969
0.344238, -0.237671, 0.292969
0.344238, -0.237671, 0.292969
0.344238, -0.237671, 0.292969
0.344238, -0.237671, 0.292969
0.344238, -0.237671, 0.292969
0.331421, -0.65564, 0.336548
0.331421, -0.65564, 0.336548
0.331421, -0.65564, 0.336548
0.331421, -0.65564, 0.336548
0.331421, -0.65564, 0.336548
0.331421, -0.65564, 0.336548
0.331421, -0.65564, 0.336548
0.0440674, -0.605713, 0.847534
0.0440674, -0.605713, 0.847534
0.0440674, -0.605713, 0.847534
0.0440674, -0.605713, 0.847534
0.0440674, -0.605713, 0.847534
0.0440674, -0.605713, 0.847534
-0.0129395, -0.540771, 0.8573
-0.0129395, -0.540771, 0.8573
-0.0129395, -0.540771, 0.8573
-0.0129395, -0.540771, 0.8573
-0.0129395, -0.540771, 0.8573
-0.0129395, -0.540771, 0.8573
-0.0129395, -0.540771, 0.8573
0.0205078, -0.469116, 0.9021
0.0205078, -0.469116, 0.9021
0.0205078, -0.469116, 0.9021
0.0205078, -0.469116, 0.9021
0.0205078, -0.469116, 0.9021
0.0205078, -0.469116, 0.9021
